Station,direction,id,date,time,num,dest,delay,type
42197,Chenggong,backward,11,weekday,to_work,2123,Chiayi,long_delay,4
42198,Chenggong,backward,12,weekday,not_commuting_time,3177,Chaozhou,long_delay,4
42199,Chenggong,backward,13,weekday,not_commuting_time,2131,Changhua,long_delay,4
42200,Chenggong,backward,14,weekday,not_commuting_time,2133,Chiayi,long_delay,4
42201,Chenggong,backward,15,weekday,not_commuting_time,2611,Fengyuan,long_delay,4
42202,Chenggong,backward,16,weekday,not_commuting_time,3187,Chaozhou,long_delay,4
42203,Chenggong,backward,17,weekday,not_commuting_time,2143,Chiayi,no_delay,4
42204,Chenggong,backward,18,weekday,not_commuting_time,3197,Chaozhou,long_delay,4
42205,Chenggong,backward,19,weekday,not_commuting_time,2149,Changhua,long_delay,4
42206,Chenggong,backward,20,weekday,not_commuting_time,2613,Fengyuan,long_delay,4
42207,Chenggong,backward,21,weekday,not_commuting_time,2153,Chiayi,short_delay,4
42208,Chenggong,backward,22,weekday,not_commuting_time,3207,Pingtung,long_delay,4
42209,Chenggong,backward,23,weekday,not_commuting_time,2615,Fengyuan,long_delay,4
42210,Chenggong,backward,24,weekday,not_commuting_time,2163,Chiayi,long_delay,4
42211,Chenggong,backward,25,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
42212,Chenggong,backward,26,weekday,not_commuting_time,2173,Chiayi,long_delay,4
42213,Chenggong,backward,27,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
42214,Chenggong,backward,28,weekday,not_commuting_time,2617,Fengyuan,long_delay,4
42215,Chenggong,backward,29,weekday,not_commuting_time,2183,Chiayi,short_delay,4
42216,Chenggong,backward,30,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
42217,Chenggong,backward,31,weekday,not_commuting_time,2619,Miaoli,short_delay,4
42218,Chenggong,backward,32,weekday,not_commuting_time,2191,Changhua,long_delay,4
42219,Chenggong,backward,33,weekday,not_commuting_time,2193,Chiayi,long_delay,4
42220,Chenggong,backward,34,weekday,not_commuting_time,3247,Chaozhou,long_delay,4
42221,Chenggong,backward,35,weekday,not_commuting_time,2621,Fengyuan,short_delay,4
42222,Chenggong,backward,36,weekday,not_commuting_time,2203,Chiayi,long_delay,4
42223,Chenggong,backward,37,weekday,off_work,3257,Chaozhou,no_delay,4
42224,Chenggong,backward,38,weekday,off_work,2623,Fengyuan,short_delay,4
42225,Chenggong,backward,39,weekday,off_work,2213,Chiayi,long_delay,4
42226,Chenggong,backward,40,weekday,off_work,3267,Chaozhou,no_delay,4
42227,Chenggong,backward,41,weekday,off_work,3277,Chaozhou,long_delay,4
42228,Chenggong,backward,42,weekday,off_work,2223,Chiayi,long_delay,4
42229,Chenggong,backward,43,weekday,off_work,2627,Fengyuan,long_delay,4
42230,Chenggong,backward,44,weekday,off_work,2233,Chiayi,long_delay,4
42231,Chenggong,backward,45,weekday,not_commuting_time,3287,Pingtung,short_delay,4
42232,Chenggong,backward,46,weekday,not_commuting_time,2243,Chiayi,short_delay,4
42233,Chenggong,backward,47,weekday,not_commuting_time,2631,Taichung,short_delay,4
42234,Chenggong,backward,48,weekday,not_commuting_time,3297,Tainan,long_delay,4
42235,Chenggong,backward,49,weekday,not_commuting_time,2253,Chiayi,long_delay,4
42236,Chenggong,backward,50,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
42237,Chenggong,backward,51,weekday,not_commuting_time,2257,Chiayi,no_delay,4
42238,Chenggong,backward,52,weekday,not_commuting_time,2263,Chiayi,short_delay,4
42239,Chenggong,backward,53,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
42240,Chenggong,backward,54,weekday,not_commuting_time,2269,Ershui,no_delay,4
42241,Chenggong,backward,55,weekday,not_commuting_time,2273,Changhua,short_delay,4
42242,Chenggong,backward,1,weekday,to_work,3147,Chaozhou,no_delay,4
42243,Chenggong,backward,2,weekday,to_work,2601,Fengyuan,short_delay,4
42244,Chenggong,backward,3,weekday,to_work,2101,Tianzhong,short_delay,4
42245,Chenggong,backward,4,weekday,to_work,2603,Fengyuan,short_delay,4
42246,Chenggong,backward,5,weekday,to_work,2103,Chiayi,short_delay,4
42247,Chenggong,backward,6,weekday,to_work,3157,Chaozhou,no_delay,4
42248,Chenggong,backward,7,weekday,to_work,2113,Chiayi,no_delay,4
42249,Chenggong,backward,8,weekday,to_work,2607,Fengyuan,short_delay,4
42250,Chenggong,backward,9,weekday,to_work,2115,Changhua,no_delay,4
42251,Chenggong,backward,10,weekday,to_work,3167,Chaozhou,short_delay,4
42252,Chenggong,backward,11,weekday,to_work,2123,Chiayi,long_delay,4
42253,Chenggong,backward,12,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
42254,Chenggong,backward,13,weekday,not_commuting_time,2131,Changhua,no_delay,4
42255,Chenggong,backward,14,weekday,not_commuting_time,2133,Chiayi,long_delay,4
42256,Chenggong,backward,15,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
42257,Chenggong,backward,16,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
42258,Chenggong,backward,17,weekday,not_commuting_time,2143,Chiayi,no_delay,4
42259,Chenggong,backward,18,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
42260,Chenggong,backward,19,weekday,not_commuting_time,2149,Changhua,short_delay,4
42261,Chenggong,backward,20,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
42262,Chenggong,backward,21,weekday,not_commuting_time,2153,Chiayi,short_delay,4
42263,Chenggong,backward,22,weekday,not_commuting_time,3207,Pingtung,no_delay,4
42264,Chenggong,backward,23,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
42265,Chenggong,backward,24,weekday,not_commuting_time,2163,Chiayi,short_delay,4
42266,Chenggong,backward,25,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
42267,Chenggong,backward,26,weekday,not_commuting_time,2173,Chiayi,short_delay,4
42268,Chenggong,backward,27,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
42269,Chenggong,backward,28,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
42270,Chenggong,backward,29,weekday,not_commuting_time,2183,Chiayi,no_delay,4
42271,Chenggong,backward,30,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
42272,Chenggong,backward,31,weekday,not_commuting_time,2619,Miaoli,short_delay,4
42273,Chenggong,backward,32,weekday,not_commuting_time,2191,Changhua,no_delay,4
42274,Chenggong,backward,33,weekday,not_commuting_time,2193,Chiayi,long_delay,4
42275,Chenggong,backward,34,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
42276,Chenggong,backward,35,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
42277,Chenggong,backward,36,weekday,not_commuting_time,2203,Chiayi,no_delay,4
42278,Chenggong,backward,37,weekday,off_work,3257,Chaozhou,no_delay,4
42279,Chenggong,backward,38,weekday,off_work,2623,Fengyuan,short_delay,4
42280,Chenggong,backward,39,weekday,off_work,2213,Chiayi,no_delay,4
42281,Chenggong,backward,40,weekday,off_work,3267,Chaozhou,no_delay,4
42282,Chenggong,backward,41,weekday,off_work,3277,Chaozhou,long_delay,4
42283,Chenggong,backward,42,weekday,off_work,2223,Chiayi,short_delay,4
42284,Chenggong,backward,43,weekday,off_work,2627,Fengyuan,short_delay,4
42285,Chenggong,backward,44,weekday,off_work,2233,Chiayi,short_delay,4
42286,Chenggong,backward,45,weekday,not_commuting_time,3287,Pingtung,no_delay,4
42287,Chenggong,backward,46,weekday,not_commuting_time,2243,Chiayi,short_delay,4
42288,Chenggong,backward,47,weekday,not_commuting_time,2631,Taichung,long_delay,4
42289,Chenggong,backward,48,weekday,not_commuting_time,3297,Tainan,short_delay,4
42290,Chenggong,backward,49,weekday,not_commuting_time,2253,Chiayi,short_delay,4
42291,Chenggong,backward,50,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
42292,Chenggong,backward,51,weekday,not_commuting_time,2257,Chiayi,long_delay,4
42293,Chenggong,backward,52,weekday,not_commuting_time,2263,Chiayi,no_delay,4
42294,Chenggong,backward,53,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
42295,Chenggong,backward,54,weekday,not_commuting_time,2269,Ershui,no_delay,4
42296,Chenggong,backward,55,weekday,not_commuting_time,2273,Changhua,no_delay,4
42297,Chenggong,backward,1,weekend,to_work,3147,Chaozhou,short_delay,4
42298,Chenggong,backward,2,weekend,to_work,2601,Fengyuan,no_delay,4
42299,Chenggong,backward,3,weekend,to_work,2101,Tianzhong,no_delay,4
42300,Chenggong,backward,4,weekend,to_work,2603,Fengyuan,short_delay,4
42301,Chenggong,backward,5,weekend,to_work,2103,Chiayi,short_delay,4
42302,Chenggong,backward,6,weekend,to_work,3157,Chaozhou,no_delay,4
42303,Chenggong,backward,7,weekend,to_work,2113,Chiayi,no_delay,4
42304,Chenggong,backward,8,weekend,to_work,2607,Fengyuan,no_delay,4
42305,Chenggong,backward,9,weekend,to_work,2115,Changhua,no_delay,4
42306,Chenggong,backward,10,weekend,to_work,3167,Chaozhou,no_delay,4
42307,Chenggong,backward,11,weekend,to_work,2123,Chiayi,no_delay,4
42308,Chenggong,backward,12,weekend,not_commuting_time,3177,Chaozhou,short_delay,4
42309,Chenggong,backward,13,weekend,not_commuting_time,2131,Changhua,no_delay,4
42310,Chenggong,backward,14,weekend,not_commuting_time,2133,Chiayi,short_delay,4
42311,Chenggong,backward,15,weekend,not_commuting_time,2611,Fengyuan,no_delay,4
42312,Chenggong,backward,16,weekend,not_commuting_time,3187,Chaozhou,short_delay,4
42313,Chenggong,backward,17,weekend,not_commuting_time,2143,Chiayi,no_delay,4
42314,Chenggong,backward,18,weekend,not_commuting_time,3197,Chaozhou,no_delay,4
42315,Chenggong,backward,19,weekend,not_commuting_time,2149,Changhua,short_delay,4
42316,Chenggong,backward,20,weekend,not_commuting_time,2613,Fengyuan,short_delay,4
42317,Chenggong,backward,21,weekend,not_commuting_time,2153,Chiayi,no_delay,4
42318,Chenggong,backward,22,weekend,not_commuting_time,3207,Pingtung,no_delay,4
42319,Chenggong,backward,23,weekend,not_commuting_time,2615,Fengyuan,short_delay,4
42320,Chenggong,backward,24,weekend,not_commuting_time,2163,Chiayi,long_delay,4
42321,Chenggong,backward,25,weekend,not_commuting_time,3217,Chaozhou,no_delay,4
42322,Chenggong,backward,26,weekend,not_commuting_time,2173,Chiayi,long_delay,4
42323,Chenggong,backward,27,weekend,not_commuting_time,3227,Chaozhou,short_delay,4
42324,Chenggong,backward,28,weekend,not_commuting_time,2617,Fengyuan,short_delay,4
42325,Chenggong,backward,29,weekend,not_commuting_time,2183,Chiayi,no_delay,4
42326,Chenggong,backward,30,weekend,not_commuting_time,3237,Chaozhou,short_delay,4
42327,Chenggong,backward,31,weekend,not_commuting_time,2619,Miaoli,short_delay,4
42328,Chenggong,backward,32,weekend,not_commuting_time,2191,Changhua,no_delay,4
42329,Chenggong,backward,33,weekend,not_commuting_time,2193,Chiayi,short_delay,4
42330,Chenggong,backward,34,weekend,not_commuting_time,3247,Chaozhou,short_delay,4
42331,Chenggong,backward,35,weekend,not_commuting_time,2621,Fengyuan,short_delay,4
42332,Chenggong,backward,36,weekend,not_commuting_time,2203,Chiayi,short_delay,4
42333,Chenggong,backward,37,weekend,off_work,3257,Chaozhou,short_delay,4
42334,Chenggong,backward,38,weekend,off_work,2623,Fengyuan,short_delay,4
42335,Chenggong,backward,39,weekend,off_work,2213,Chiayi,long_delay,4
42336,Chenggong,backward,40,weekend,off_work,3267,Chaozhou,no_delay,4
42337,Chenggong,backward,41,weekend,off_work,3277,Chaozhou,no_delay,4
42338,Chenggong,backward,42,weekend,off_work,2223,Chiayi,long_delay,4
42339,Chenggong,backward,43,weekend,off_work,2627,Fengyuan,long_delay,4
42340,Chenggong,backward,44,weekend,off_work,2233,Chiayi,short_delay,4
42341,Chenggong,backward,45,weekend,not_commuting_time,3287,Pingtung,no_delay,4
42342,Chenggong,backward,46,weekend,not_commuting_time,2243,Chiayi,long_delay,4
42343,Chenggong,backward,47,weekend,not_commuting_time,2631,Taichung,short_delay,4
42344,Chenggong,backward,48,weekend,not_commuting_time,3297,Tainan,no_delay,4
42345,Chenggong,backward,49,weekend,not_commuting_time,2253,Chiayi,no_delay,4
42346,Chenggong,backward,50,weekend,not_commuting_time,2633,Fengyuan,short_delay,4
42347,Chenggong,backward,51,weekend,not_commuting_time,2257,Chiayi,short_delay,4
42348,Chenggong,backward,52,weekend,not_commuting_time,2263,Chiayi,long_delay,4
42349,Chenggong,backward,53,weekend,not_commuting_time,2267,Yuanlin,long_delay,4
42350,Chenggong,backward,54,weekend,not_commuting_time,2269,Ershui,short_delay,4
42351,Chenggong,backward,55,weekend,not_commuting_time,2273,Changhua,no_delay,4
42352,Chenggong,backward,1,weekday,to_work,3147,Chaozhou,no_delay,4
42353,Chenggong,backward,2,weekday,to_work,2601,Fengyuan,no_delay,4
42354,Chenggong,backward,3,weekday,to_work,2101,Tianzhong,short_delay,4
42355,Chenggong,backward,4,weekday,to_work,2603,Fengyuan,short_delay,4
42356,Chenggong,backward,5,weekday,to_work,2103,Chiayi,no_delay,4
42357,Chenggong,backward,6,weekday,to_work,3157,Chaozhou,no_delay,4
42358,Chenggong,backward,7,weekday,to_work,2113,Chiayi,no_delay,4
42359,Chenggong,backward,8,weekday,to_work,2607,Fengyuan,short_delay,4
42360,Chenggong,backward,9,weekday,to_work,2115,Changhua,no_delay,4
42361,Chenggong,backward,10,weekday,to_work,3167,Chaozhou,long_delay,4
42362,Chenggong,backward,11,weekday,to_work,2123,Chiayi,no_delay,4
42363,Chenggong,backward,12,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
42364,Chenggong,backward,13,weekday,not_commuting_time,2131,Changhua,no_delay,4
42365,Chenggong,backward,14,weekday,not_commuting_time,2133,Chiayi,short_delay,4
42366,Chenggong,backward,15,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
42367,Chenggong,backward,16,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
42368,Chenggong,backward,17,weekday,not_commuting_time,2143,Chiayi,no_delay,4
42369,Chenggong,backward,18,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
42370,Chenggong,backward,19,weekday,not_commuting_time,2149,Changhua,short_delay,4
42371,Chenggong,backward,20,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
42372,Chenggong,backward,21,weekday,not_commuting_time,2153,Chiayi,no_delay,4
42373,Chenggong,backward,22,weekday,not_commuting_time,3207,Pingtung,no_delay,4
42374,Chenggong,backward,23,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
42375,Chenggong,backward,24,weekday,not_commuting_time,2163,Chiayi,short_delay,4
42376,Chenggong,backward,25,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
42377,Chenggong,backward,26,weekday,not_commuting_time,2173,Chiayi,no_delay,4
42378,Chenggong,backward,27,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
42379,Chenggong,backward,28,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
42380,Chenggong,backward,29,weekday,not_commuting_time,2183,Chiayi,no_delay,4
42381,Chenggong,backward,30,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
42382,Chenggong,backward,31,weekday,not_commuting_time,2619,Miaoli,short_delay,4
42383,Chenggong,backward,32,weekday,not_commuting_time,2191,Changhua,short_delay,4
42384,Chenggong,backward,33,weekday,not_commuting_time,2193,Chiayi,short_delay,4
42385,Chenggong,backward,34,weekday,not_commuting_time,3247,Chaozhou,short_delay,4
42386,Chenggong,backward,35,weekday,not_commuting_time,2621,Fengyuan,short_delay,4
42387,Chenggong,backward,36,weekday,not_commuting_time,2203,Chiayi,short_delay,4
42388,Chenggong,backward,37,weekday,off_work,3257,Chaozhou,no_delay,4
42389,Chenggong,backward,38,weekday,off_work,2623,Fengyuan,short_delay,4
42390,Chenggong,backward,39,weekday,off_work,2213,Chiayi,short_delay,4
42391,Chenggong,backward,40,weekday,off_work,3267,Chaozhou,no_delay,4
42392,Chenggong,backward,41,weekday,off_work,3277,Chaozhou,no_delay,4
42393,Chenggong,backward,42,weekday,off_work,2223,Chiayi,long_delay,4
42394,Chenggong,backward,43,weekday,off_work,2627,Fengyuan,short_delay,4
42395,Chenggong,backward,44,weekday,off_work,2233,Chiayi,short_delay,4
42396,Chenggong,backward,45,weekday,not_commuting_time,3287,Pingtung,no_delay,4
42397,Chenggong,backward,46,weekday,not_commuting_time,2243,Chiayi,short_delay,4
42398,Chenggong,backward,47,weekday,not_commuting_time,2631,Taichung,short_delay,4
42399,Chenggong,backward,48,weekday,not_commuting_time,3297,Tainan,no_delay,4
42400,Chenggong,backward,49,weekday,not_commuting_time,2253,Chiayi,long_delay,4
42401,Chenggong,backward,50,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
42402,Chenggong,backward,51,weekday,not_commuting_time,2257,Chiayi,no_delay,4
42403,Chenggong,backward,52,weekday,not_commuting_time,2263,Chiayi,short_delay,4
42404,Chenggong,backward,53,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
42405,Chenggong,backward,54,weekday,not_commuting_time,2269,Ershui,short_delay,4
42406,Chenggong,backward,55,weekday,not_commuting_time,2273,Changhua,no_delay,4
42407,Chenggong,backward,1,weekday,to_work,3147,Chaozhou,no_delay,4
42408,Chenggong,backward,2,weekday,to_work,2601,Fengyuan,short_delay,4
42409,Chenggong,backward,3,weekday,to_work,2101,Tianzhong,short_delay,4
42410,Chenggong,backward,4,weekday,to_work,2603,Fengyuan,short_delay,4
42411,Chenggong,backward,5,weekday,to_work,2103,Chiayi,no_delay,4
42412,Chenggong,backward,6,weekday,to_work,3157,Chaozhou,no_delay,4
42413,Chenggong,backward,7,weekday,to_work,2113,Chiayi,no_delay,4
42414,Chenggong,backward,8,weekday,to_work,2607,Fengyuan,short_delay,4
42415,Chenggong,backward,9,weekday,to_work,2115,Changhua,no_delay,4
42416,Chenggong,backward,10,weekday,to_work,3167,Chaozhou,short_delay,4
42417,Chenggong,backward,11,weekday,to_work,2123,Chiayi,no_delay,4
42418,Chenggong,backward,12,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
42419,Chenggong,backward,13,weekday,not_commuting_time,2131,Changhua,no_delay,4
42420,Chenggong,backward,14,weekday,not_commuting_time,2133,Chiayi,short_delay,4
42421,Chenggong,backward,15,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
42422,Chenggong,backward,16,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
42423,Chenggong,backward,17,weekday,not_commuting_time,2143,Chiayi,no_delay,4
42424,Chenggong,backward,18,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
42425,Chenggong,backward,19,weekday,not_commuting_time,2149,Changhua,no_delay,4
42426,Chenggong,backward,20,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
42427,Chenggong,backward,21,weekday,not_commuting_time,2153,Chiayi,long_delay,4
42428,Chenggong,backward,22,weekday,not_commuting_time,3207,Pingtung,no_delay,4
42429,Chenggong,backward,23,weekday,not_commuting_time,2615,Fengyuan,long_delay,4
42430,Chenggong,backward,24,weekday,not_commuting_time,2163,Chiayi,no_delay,4
42431,Chenggong,backward,25,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
42432,Chenggong,backward,26,weekday,not_commuting_time,2173,Chiayi,no_delay,4
42433,Chenggong,backward,27,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
42434,Chenggong,backward,28,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
42435,Chenggong,backward,29,weekday,not_commuting_time,2183,Chiayi,no_delay,4
42436,Chenggong,backward,30,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
42437,Chenggong,backward,31,weekday,not_commuting_time,2619,Miaoli,short_delay,4
42438,Chenggong,backward,32,weekday,not_commuting_time,2191,Changhua,long_delay,4
42439,Chenggong,backward,33,weekday,not_commuting_time,2193,Chiayi,long_delay,4
