Station,direction,id,date,time,num,dest,delay,type
97724,Yuanlin,forward,35,weekend,not_commuting_time,2204,Keelung,no_delay,4
97725,Yuanlin,forward,36,weekend,not_commuting_time,122,Keelung,no_delay,2
97726,Yuanlin,forward,37,weekend,not_commuting_time,3178,Houli,no_delay,4
97727,Yuanlin,forward,38,weekend,not_commuting_time,2214,Keelung,no_delay,4
97728,Yuanlin,forward,39,weekend,not_commuting_time,516,Qidu,no_delay,3
97729,Yuanlin,forward,40,weekend,not_commuting_time,176,Ruifang,no_delay,2
97730,Yuanlin,forward,41,weekend,not_commuting_time,3188,Houli,short_delay,4
97731,Yuanlin,forward,42,weekend,not_commuting_time,372,Changhua,no_delay,2
97732,Yuanlin,forward,43,weekend,not_commuting_time,128,Keelung,short_delay,2
97733,Yuanlin,forward,44,weekend,not_commuting_time,2224,Keelung,short_delay,4
97734,Yuanlin,forward,45,weekend,not_commuting_time,3198,Houli,no_delay,4
97735,Yuanlin,forward,46,weekend,not_commuting_time,5516,Qidu,no_delay,3
97736,Yuanlin,forward,47,weekend,not_commuting_time,2234,Keelung,no_delay,4
97737,Yuanlin,forward,48,weekend,not_commuting_time,134,Keelung,short_delay,2
97738,Yuanlin,forward,49,weekend,off_work,554,Hualien,short_delay,3
97739,Yuanlin,forward,50,weekend,off_work,2042,Qidu,no_delay,4
97740,Yuanlin,forward,51,weekend,off_work,3208,Houli,no_delay,4
97741,Yuanlin,forward,52,weekend,off_work,138,Qidu,no_delay,2
97742,Yuanlin,forward,53,weekend,off_work,2244,Qidu,short_delay,4
97743,Yuanlin,forward,54,weekend,off_work,522,Qidu,short_delay,3
97744,Yuanlin,forward,55,weekend,off_work,142,Qidu,short_delay,2
97745,Yuanlin,forward,56,weekend,off_work,3218,Houli,no_delay,4
97746,Yuanlin,forward,57,weekend,off_work,2254,Keelung,no_delay,4
97747,Yuanlin,forward,58,weekend,off_work,144,Keelung,short_delay,2
97748,Yuanlin,forward,59,weekend,off_work,146,Qidu,no_delay,2
97749,Yuanlin,forward,60,weekend,off_work,3228,Houli,no_delay,4
97750,Yuanlin,forward,61,weekend,off_work,2260,Changhua,no_delay,4
97751,Yuanlin,forward,62,weekend,off_work,2264,Keelung,short_delay,4
97752,Yuanlin,forward,63,weekend,not_commuting_time,168,Changhua,short_delay,2
97753,Yuanlin,forward,64,weekend,not_commuting_time,754,Changhua,short_delay,3
97754,Yuanlin,forward,65,weekend,not_commuting_time,150,Qidu,short_delay,2
97755,Yuanlin,forward,66,weekend,not_commuting_time,3238,Houli,short_delay,4
97756,Yuanlin,forward,67,weekend,not_commuting_time,2274,Beihu,no_delay,4
97757,Yuanlin,forward,68,weekend,not_commuting_time,152,Qidu,short_delay,2
97758,Yuanlin,forward,69,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
97759,Yuanlin,forward,70,weekend,not_commuting_time,374,Taichung,no_delay,2
97760,Yuanlin,forward,71,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
97761,Yuanlin,forward,72,weekend,not_commuting_time,2728,Changhua,short_delay,4
97762,Yuanlin,forward,73,weekend,not_commuting_time,3262,Houli,short_delay,4
97763,Yuanlin,forward,74,weekend,not_commuting_time,2294,Changhua,no_delay,4
97764,Yuanlin,forward,75,weekend,not_commuting_time,3268,Changhua,no_delay,4
97765,Yuanlin,forward,76,weekend,not_commuting_time,3272,Changhua,short_delay,4
97766,Yuanlin,forward,1,weekend,not_commuting_time,102,Qidu,no_delay,2
97767,Yuanlin,forward,2,weekend,not_commuting_time,2120,Keelung,no_delay,4
97768,Yuanlin,forward,3,weekend,to_work,2124,Keelung,no_delay,4
97769,Yuanlin,forward,4,weekend,to_work,2128,Tongluo,no_delay,4
97770,Yuanlin,forward,5,weekend,to_work,278,Hualien,no_delay,1
97771,Yuanlin,forward,6,weekend,to_work,2134,Keelung,no_delay,4
97772,Yuanlin,forward,7,weekend,to_work,170,Hualien,short_delay,2
97773,Yuanlin,forward,8,weekend,to_work,2702,Changhua,short_delay,4
97774,Yuanlin,forward,9,weekend,to_work,2138,Houli,no_delay,4
97775,Yuanlin,forward,10,weekend,to_work,280,Hualien,no_delay,1
97776,Yuanlin,forward,11,weekend,to_work,2004,Taichung,no_delay,4
97777,Yuanlin,forward,12,weekend,to_work,2518,Hsinchu,short_delay,4
97778,Yuanlin,forward,13,weekend,to_work,2144,Keelung,no_delay,4
97779,Yuanlin,forward,14,weekend,to_work,184,Hualien,short_delay,2
97780,Yuanlin,forward,15,weekend,to_work,3118,Houli,short_delay,4
97781,Yuanlin,forward,16,weekend,to_work,2154,Keelung,no_delay,4
97782,Yuanlin,forward,17,weekend,to_work,112,Keelung,short_delay,2
97783,Yuanlin,forward,18,weekend,not_commuting_time,3128,Houli,no_delay,4
97784,Yuanlin,forward,19,weekend,not_commuting_time,2164,Ruifang,no_delay,4
97785,Yuanlin,forward,20,weekend,not_commuting_time,114,Qidu,short_delay,2
97786,Yuanlin,forward,21,weekend,not_commuting_time,560,Hualien,short_delay,3
97787,Yuanlin,forward,22,weekend,not_commuting_time,3138,Houli,short_delay,4
97788,Yuanlin,forward,23,weekend,not_commuting_time,2174,Ruifang,short_delay,4
97789,Yuanlin,forward,24,weekend,not_commuting_time,116,Qidu,no_delay,2
97790,Yuanlin,forward,25,weekend,not_commuting_time,3148,Houli,short_delay,4
97791,Yuanlin,forward,26,weekend,not_commuting_time,2184,Keelung,no_delay,4
97792,Yuanlin,forward,27,weekend,not_commuting_time,510,Qidu,long_delay,3
97793,Yuanlin,forward,28,weekend,not_commuting_time,118,Qidu,short_delay,2
97794,Yuanlin,forward,29,weekend,not_commuting_time,3158,Houli,no_delay,4
97795,Yuanlin,forward,30,weekend,not_commuting_time,2194,Keelung,short_delay,4
97796,Yuanlin,forward,31,weekend,not_commuting_time,172,Hualien,short_delay,2
97797,Yuanlin,forward,32,weekend,not_commuting_time,3168,Houli,short_delay,4
97798,Yuanlin,forward,33,weekend,not_commuting_time,562,Hualien,short_delay,3
97799,Yuanlin,forward,34,weekend,not_commuting_time,2204,Keelung,no_delay,4
97800,Yuanlin,forward,35,weekend,not_commuting_time,122,Keelung,no_delay,2
97801,Yuanlin,forward,36,weekend,not_commuting_time,3178,Houli,no_delay,4
97802,Yuanlin,forward,37,weekend,not_commuting_time,2214,Keelung,no_delay,4
97803,Yuanlin,forward,38,weekend,not_commuting_time,516,Qidu,short_delay,3
97804,Yuanlin,forward,39,weekend,not_commuting_time,176,Ruifang,short_delay,2
97805,Yuanlin,forward,40,weekend,not_commuting_time,3188,Houli,short_delay,4
97806,Yuanlin,forward,41,weekend,not_commuting_time,372,Changhua,short_delay,2
97807,Yuanlin,forward,42,weekend,not_commuting_time,178,Hualien,short_delay,2
97808,Yuanlin,forward,43,weekend,not_commuting_time,2224,Keelung,short_delay,4
97809,Yuanlin,forward,44,weekend,not_commuting_time,126,Qidu,short_delay,2
97810,Yuanlin,forward,45,weekend,not_commuting_time,3198,Houli,no_delay,4
97811,Yuanlin,forward,46,weekend,not_commuting_time,5516,Qidu,no_delay,3
97812,Yuanlin,forward,47,weekend,not_commuting_time,2234,Keelung,no_delay,4
97813,Yuanlin,forward,48,weekend,not_commuting_time,134,Keelung,long_delay,2
97814,Yuanlin,forward,49,weekend,off_work,554,Hualien,long_delay,3
97815,Yuanlin,forward,50,weekend,off_work,2042,Qidu,short_delay,4
97816,Yuanlin,forward,51,weekend,off_work,3208,Houli,no_delay,4
97817,Yuanlin,forward,52,weekend,off_work,138,Qidu,short_delay,2
97818,Yuanlin,forward,53,weekend,off_work,160,Qidu,short_delay,2
97819,Yuanlin,forward,54,weekend,off_work,2244,Qidu,long_delay,4
97820,Yuanlin,forward,55,weekend,off_work,522,Qidu,long_delay,3
97821,Yuanlin,forward,56,weekend,off_work,142,Qidu,no_delay,2
97822,Yuanlin,forward,57,weekend,off_work,3218,Houli,no_delay,4
97823,Yuanlin,forward,58,weekend,off_work,2254,Keelung,short_delay,4
97824,Yuanlin,forward,59,weekend,off_work,144,Keelung,long_delay,2
97825,Yuanlin,forward,60,weekend,off_work,146,Qidu,short_delay,2
97826,Yuanlin,forward,61,weekend,off_work,3228,Houli,short_delay,4
97827,Yuanlin,forward,62,weekend,off_work,2260,Changhua,no_delay,4
97828,Yuanlin,forward,63,weekend,off_work,2264,Keelung,short_delay,4
97829,Yuanlin,forward,64,weekend,not_commuting_time,168,Changhua,long_delay,2
97830,Yuanlin,forward,65,weekend,not_commuting_time,150,Qidu,short_delay,2
97831,Yuanlin,forward,66,weekend,not_commuting_time,3238,Houli,short_delay,4
97832,Yuanlin,forward,67,weekend,not_commuting_time,2274,Beihu,no_delay,4
97833,Yuanlin,forward,68,weekend,not_commuting_time,152,Qidu,short_delay,2
97834,Yuanlin,forward,69,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
97835,Yuanlin,forward,70,weekend,not_commuting_time,374,Taichung,no_delay,2
97836,Yuanlin,forward,71,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
97837,Yuanlin,forward,72,weekend,not_commuting_time,758,Changhua,short_delay,3
97838,Yuanlin,forward,73,weekend,not_commuting_time,2728,Changhua,short_delay,4
97839,Yuanlin,forward,74,weekend,not_commuting_time,3262,Houli,no_delay,4
97840,Yuanlin,forward,75,weekend,not_commuting_time,2294,Changhua,no_delay,4
97841,Yuanlin,forward,76,weekend,not_commuting_time,3268,Changhua,short_delay,4
97842,Yuanlin,forward,77,weekend,not_commuting_time,3272,Changhua,no_delay,4
97843,Yuanlin,forward,1,weekday,not_commuting_time,102,Qidu,short_delay,2
97844,Yuanlin,forward,2,weekday,not_commuting_time,2120,Keelung,no_delay,4
97845,Yuanlin,forward,3,weekday,to_work,2124,Keelung,no_delay,4
97846,Yuanlin,forward,4,weekday,to_work,2128,Tongluo,no_delay,4
97847,Yuanlin,forward,5,weekday,to_work,278,Hualien,no_delay,1
97848,Yuanlin,forward,6,weekday,to_work,2134,Keelung,no_delay,4
97849,Yuanlin,forward,7,weekday,to_work,170,Hualien,short_delay,2
97850,Yuanlin,forward,8,weekday,to_work,2702,Changhua,short_delay,4
97851,Yuanlin,forward,9,weekday,to_work,2138,Houli,no_delay,4
97852,Yuanlin,forward,10,weekday,to_work,280,Hualien,short_delay,1
97853,Yuanlin,forward,11,weekday,to_work,2004,Taichung,no_delay,4
97854,Yuanlin,forward,12,weekday,to_work,2518,Hsinchu,no_delay,4
97855,Yuanlin,forward,13,weekday,to_work,2144,Keelung,no_delay,4
97856,Yuanlin,forward,14,weekday,to_work,108,Qidu,short_delay,2
97857,Yuanlin,forward,15,weekday,to_work,3118,Houli,short_delay,4
97858,Yuanlin,forward,16,weekday,to_work,2154,Keelung,no_delay,4
97859,Yuanlin,forward,17,weekday,to_work,112,Keelung,short_delay,2
97860,Yuanlin,forward,18,weekday,not_commuting_time,3128,Houli,short_delay,4
97861,Yuanlin,forward,19,weekday,not_commuting_time,2164,Ruifang,short_delay,4
97862,Yuanlin,forward,20,weekday,not_commuting_time,114,Qidu,short_delay,2
97863,Yuanlin,forward,21,weekday,not_commuting_time,506,Qidu,short_delay,3
97864,Yuanlin,forward,22,weekday,not_commuting_time,3138,Houli,no_delay,4
97865,Yuanlin,forward,23,weekday,not_commuting_time,2174,Ruifang,short_delay,4
97866,Yuanlin,forward,24,weekday,not_commuting_time,116,Qidu,no_delay,2
97867,Yuanlin,forward,25,weekday,not_commuting_time,3148,Houli,no_delay,4
97868,Yuanlin,forward,26,weekday,not_commuting_time,2184,Keelung,short_delay,4
97869,Yuanlin,forward,27,weekday,not_commuting_time,510,Qidu,short_delay,3
97870,Yuanlin,forward,28,weekday,not_commuting_time,118,Qidu,short_delay,2
97871,Yuanlin,forward,29,weekday,not_commuting_time,3158,Houli,no_delay,4
97872,Yuanlin,forward,30,weekday,not_commuting_time,2194,Keelung,no_delay,4
97873,Yuanlin,forward,31,weekday,not_commuting_time,172,Hualien,no_delay,2
97874,Yuanlin,forward,32,weekday,not_commuting_time,3168,Houli,no_delay,4
97875,Yuanlin,forward,33,weekday,not_commuting_time,562,Hualien,no_delay,3
97876,Yuanlin,forward,34,weekday,not_commuting_time,2204,Keelung,no_delay,4
97877,Yuanlin,forward,35,weekday,not_commuting_time,122,Keelung,no_delay,2
97878,Yuanlin,forward,36,weekday,not_commuting_time,3178,Houli,no_delay,4
97879,Yuanlin,forward,37,weekday,not_commuting_time,2214,Keelung,no_delay,4
97880,Yuanlin,forward,38,weekday,not_commuting_time,516,Qidu,no_delay,3
97881,Yuanlin,forward,39,weekday,not_commuting_time,176,Ruifang,no_delay,2
97882,Yuanlin,forward,40,weekday,not_commuting_time,3188,Houli,no_delay,4
97883,Yuanlin,forward,41,weekday,not_commuting_time,372,Changhua,short_delay,2
97884,Yuanlin,forward,42,weekday,not_commuting_time,128,Keelung,no_delay,2
97885,Yuanlin,forward,43,weekday,not_commuting_time,2224,Keelung,no_delay,4
97886,Yuanlin,forward,44,weekday,not_commuting_time,3198,Houli,short_delay,4
97887,Yuanlin,forward,45,weekday,not_commuting_time,5516,Qidu,no_delay,3
97888,Yuanlin,forward,46,weekday,not_commuting_time,2234,Keelung,no_delay,4
97889,Yuanlin,forward,47,weekday,not_commuting_time,134,Keelung,long_delay,2
97890,Yuanlin,forward,48,weekday,not_commuting_time,5520,Qidu,long_delay,3
97891,Yuanlin,forward,49,weekday,off_work,554,Hualien,long_delay,3
97892,Yuanlin,forward,50,weekday,off_work,2042,Qidu,long_delay,4
97893,Yuanlin,forward,51,weekday,off_work,3208,Houli,long_delay,4
97894,Yuanlin,forward,52,weekday,off_work,138,Qidu,short_delay,2
97895,Yuanlin,forward,53,weekday,off_work,2244,Qidu,short_delay,4
97896,Yuanlin,forward,54,weekday,off_work,522,Qidu,short_delay,3
97897,Yuanlin,forward,55,weekday,off_work,142,Qidu,short_delay,2
97898,Yuanlin,forward,56,weekday,off_work,3218,Houli,short_delay,4
97899,Yuanlin,forward,57,weekday,off_work,2254,Keelung,no_delay,4
97900,Yuanlin,forward,58,weekday,off_work,144,Keelung,short_delay,2
97901,Yuanlin,forward,59,weekday,off_work,146,Qidu,short_delay,2
97902,Yuanlin,forward,60,weekday,off_work,3228,Houli,short_delay,4
97903,Yuanlin,forward,61,weekday,off_work,2260,Changhua,short_delay,4
97904,Yuanlin,forward,62,weekday,off_work,2264,Keelung,short_delay,4
97905,Yuanlin,forward,63,weekday,not_commuting_time,168,Changhua,long_delay,2
97906,Yuanlin,forward,64,weekday,not_commuting_time,754,Changhua,long_delay,3
97907,Yuanlin,forward,65,weekday,not_commuting_time,150,Qidu,short_delay,2
97908,Yuanlin,forward,66,weekday,not_commuting_time,3238,Houli,long_delay,4
97909,Yuanlin,forward,67,weekday,not_commuting_time,2274,Beihu,no_delay,4
97910,Yuanlin,forward,68,weekday,not_commuting_time,152,Qidu,short_delay,2
97911,Yuanlin,forward,69,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
97912,Yuanlin,forward,70,weekday,not_commuting_time,374,Taichung,no_delay,2
97913,Yuanlin,forward,71,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
97914,Yuanlin,forward,72,weekday,not_commuting_time,2728,Changhua,short_delay,4
97915,Yuanlin,forward,73,weekday,not_commuting_time,3262,Houli,short_delay,4
97916,Yuanlin,forward,74,weekday,not_commuting_time,2294,Changhua,short_delay,4
97917,Yuanlin,forward,75,weekday,not_commuting_time,3268,Changhua,no_delay,4
97918,Yuanlin,forward,76,weekday,not_commuting_time,3272,Changhua,no_delay,4
97919,Yuanlin,forward,1,weekday,not_commuting_time,102,Qidu,no_delay,2
97920,Yuanlin,forward,2,weekday,not_commuting_time,2120,Keelung,no_delay,4
97921,Yuanlin,forward,3,weekday,to_work,2124,Keelung,no_delay,4
97922,Yuanlin,forward,4,weekday,to_work,2128,Tongluo,no_delay,4
97923,Yuanlin,forward,5,weekday,to_work,278,Hualien,short_delay,1
97924,Yuanlin,forward,6,weekday,to_work,2134,Keelung,no_delay,4
97925,Yuanlin,forward,7,weekday,to_work,170,Hualien,short_delay,2
97926,Yuanlin,forward,8,weekday,to_work,2702,Changhua,short_delay,4
97927,Yuanlin,forward,9,weekday,to_work,2138,Houli,no_delay,4
97928,Yuanlin,forward,10,weekday,to_work,280,Hualien,no_delay,1
97929,Yuanlin,forward,11,weekday,to_work,2004,Taichung,no_delay,4
97930,Yuanlin,forward,12,weekday,to_work,2518,Hsinchu,no_delay,4
97931,Yuanlin,forward,13,weekday,to_work,2144,Keelung,no_delay,4
97932,Yuanlin,forward,14,weekday,to_work,108,Qidu,short_delay,2
97933,Yuanlin,forward,15,weekday,to_work,3118,Houli,short_delay,4
97934,Yuanlin,forward,16,weekday,to_work,2154,Keelung,no_delay,4
97935,Yuanlin,forward,17,weekday,to_work,112,Keelung,no_delay,2
97936,Yuanlin,forward,18,weekday,not_commuting_time,3128,Houli,no_delay,4
97937,Yuanlin,forward,19,weekday,not_commuting_time,2164,Ruifang,short_delay,4
97938,Yuanlin,forward,20,weekday,not_commuting_time,114,Qidu,short_delay,2
97939,Yuanlin,forward,21,weekday,not_commuting_time,506,Qidu,short_delay,3
97940,Yuanlin,forward,22,weekday,not_commuting_time,3138,Houli,short_delay,4
97941,Yuanlin,forward,23,weekday,not_commuting_time,2174,Ruifang,no_delay,4
97942,Yuanlin,forward,24,weekday,not_commuting_time,116,Qidu,no_delay,2
97943,Yuanlin,forward,25,weekday,not_commuting_time,3148,Houli,short_delay,4
97944,Yuanlin,forward,26,weekday,not_commuting_time,2184,Keelung,no_delay,4
97945,Yuanlin,forward,27,weekday,not_commuting_time,510,Qidu,short_delay,3
97946,Yuanlin,forward,28,weekday,not_commuting_time,118,Qidu,no_delay,2
97947,Yuanlin,forward,29,weekday,not_commuting_time,3158,Houli,no_delay,4
97948,Yuanlin,forward,30,weekday,not_commuting_time,2194,Keelung,no_delay,4
97949,Yuanlin,forward,31,weekday,not_commuting_time,172,Hualien,no_delay,2
97950,Yuanlin,forward,32,weekday,not_commuting_time,3168,Houli,no_delay,4
97951,Yuanlin,forward,33,weekday,not_commuting_time,562,Hualien,short_delay,3
97952,Yuanlin,forward,34,weekday,not_commuting_time,2204,Keelung,no_delay,4
97953,Yuanlin,forward,35,weekday,not_commuting_time,122,Keelung,no_delay,2
97954,Yuanlin,forward,36,weekday,not_commuting_time,3178,Houli,no_delay,4
97955,Yuanlin,forward,37,weekday,not_commuting_time,2214,Keelung,short_delay,4
97956,Yuanlin,forward,38,weekday,not_commuting_time,516,Qidu,no_delay,3
97957,Yuanlin,forward,39,weekday,not_commuting_time,176,Ruifang,short_delay,2
97958,Yuanlin,forward,40,weekday,not_commuting_time,3188,Houli,short_delay,4
97959,Yuanlin,forward,41,weekday,not_commuting_time,372,Changhua,short_delay,2
97960,Yuanlin,forward,42,weekday,not_commuting_time,128,Keelung,short_delay,2
97961,Yuanlin,forward,43,weekday,not_commuting_time,2224,Keelung,short_delay,4
97962,Yuanlin,forward,44,weekday,not_commuting_time,3198,Houli,no_delay,4
97963,Yuanlin,forward,45,weekday,not_commuting_time,5516,Qidu,no_delay,3
97964,Yuanlin,forward,46,weekday,not_commuting_time,2234,Keelung,no_delay,4
97965,Yuanlin,forward,47,weekday,not_commuting_time,134,Keelung,short_delay,2
97966,Yuanlin,forward,48,weekday,not_commuting_time,5520,Qidu,short_delay,3
97967,Yuanlin,forward,49,weekday,off_work,554,Hualien,short_delay,3
97968,Yuanlin,forward,50,weekday,off_work,2042,Qidu,no_delay,4
97969,Yuanlin,forward,51,weekday,off_work,3208,Houli,no_delay,4
97970,Yuanlin,forward,52,weekday,off_work,138,Qidu,no_delay,2
97971,Yuanlin,forward,53,weekday,off_work,2244,Qidu,short_delay,4
97972,Yuanlin,forward,54,weekday,off_work,522,Qidu,short_delay,3
97973,Yuanlin,forward,55,weekday,off_work,142,Qidu,short_delay,2
97974,Yuanlin,forward,56,weekday,off_work,3218,Houli,no_delay,4
97975,Yuanlin,forward,57,weekday,off_work,2254,Keelung,short_delay,4
97976,Yuanlin,forward,58,weekday,off_work,144,Keelung,short_delay,2
97977,Yuanlin,forward,59,weekday,off_work,146,Qidu,no_delay,2
97978,Yuanlin,forward,60,weekday,off_work,3228,Houli,no_delay,4
97979,Yuanlin,forward,61,weekday,off_work,2260,Changhua,no_delay,4
97980,Yuanlin,forward,62,weekday,off_work,2264,Keelung,short_delay,4
97981,Yuanlin,forward,63,weekday,not_commuting_time,168,Changhua,short_delay,2
97982,Yuanlin,forward,64,weekday,not_commuting_time,754,Changhua,short_delay,3
97983,Yuanlin,forward,65,weekday,not_commuting_time,150,Qidu,short_delay,2
97984,Yuanlin,forward,66,weekday,not_commuting_time,3238,Houli,long_delay,4
97985,Yuanlin,forward,67,weekday,not_commuting_time,2274,Beihu,no_delay,4
97986,Yuanlin,forward,68,weekday,not_commuting_time,152,Qidu,short_delay,2
97987,Yuanlin,forward,69,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
97988,Yuanlin,forward,70,weekday,not_commuting_time,374,Taichung,no_delay,2
97989,Yuanlin,forward,71,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
97990,Yuanlin,forward,72,weekday,not_commuting_time,2728,Changhua,no_delay,4
97991,Yuanlin,forward,73,weekday,not_commuting_time,3262,Houli,no_delay,4
97992,Yuanlin,forward,74,weekday,not_commuting_time,2294,Changhua,short_delay,4
97993,Yuanlin,forward,75,weekday,not_commuting_time,3268,Changhua,no_delay,4
97994,Yuanlin,forward,76,weekday,not_commuting_time,3272,Changhua,short_delay,4
97995,Yuanlin,forward,1,weekday,not_commuting_time,102,Qidu,short_delay,2
97996,Yuanlin,forward,2,weekday,not_commuting_time,2120,Keelung,no_delay,4
97997,Yuanlin,forward,3,weekday,to_work,2124,Keelung,no_delay,4
97998,Yuanlin,forward,4,weekday,to_work,2128,Tongluo,no_delay,4
97999,Yuanlin,forward,5,weekday,to_work,278,Hualien,no_delay,1
98000,Yuanlin,forward,6,weekday,to_work,2134,Keelung,short_delay,4
98001,Yuanlin,forward,7,weekday,to_work,170,Hualien,no_delay,2
98002,Yuanlin,forward,8,weekday,to_work,2702,Changhua,no_delay,4
98003,Yuanlin,forward,9,weekday,to_work,2138,Houli,no_delay,4
98004,Yuanlin,forward,10,weekday,to_work,280,Hualien,no_delay,1
98005,Yuanlin,forward,11,weekday,to_work,2004,Taichung,no_delay,4
98006,Yuanlin,forward,12,weekday,to_work,2518,Hsinchu,no_delay,4
98007,Yuanlin,forward,13,weekday,to_work,2144,Keelung,no_delay,4
98008,Yuanlin,forward,14,weekday,to_work,108,Qidu,no_delay,2
98009,Yuanlin,forward,15,weekday,to_work,3118,Houli,no_delay,4
98010,Yuanlin,forward,16,weekday,to_work,2154,Keelung,no_delay,4
98011,Yuanlin,forward,17,weekday,to_work,112,Keelung,no_delay,2
98012,Yuanlin,forward,18,weekday,not_commuting_time,3128,Houli,short_delay,4
98013,Yuanlin,forward,19,weekday,not_commuting_time,2164,Ruifang,short_delay,4
98014,Yuanlin,forward,20,weekday,not_commuting_time,114,Qidu,long_delay,2
98015,Yuanlin,forward,21,weekday,not_commuting_time,506,Qidu,short_delay,3
98016,Yuanlin,forward,22,weekday,not_commuting_time,3138,Houli,short_delay,4
98017,Yuanlin,forward,23,weekday,not_commuting_time,2174,Ruifang,no_delay,4
98018,Yuanlin,forward,24,weekday,not_commuting_time,116,Qidu,long_delay,2
98019,Yuanlin,forward,25,weekday,not_commuting_time,3148,Houli,short_delay,4
98020,Yuanlin,forward,26,weekday,not_commuting_time,2184,Keelung,no_delay,4
98021,Yuanlin,forward,27,weekday,not_commuting_time,510,Qidu,short_delay,3
98022,Yuanlin,forward,28,weekday,not_commuting_time,118,Qidu,short_delay,2
98023,Yuanlin,forward,29,weekday,not_commuting_time,3158,Houli,short_delay,4
98024,Yuanlin,forward,30,weekday,not_commuting_time,2194,Keelung,no_delay,4
98025,Yuanlin,forward,31,weekday,not_commuting_time,172,Hualien,no_delay,2
98026,Yuanlin,forward,32,weekday,not_commuting_time,3168,Houli,no_delay,4
98027,Yuanlin,forward,33,weekday,not_commuting_time,562,Hualien,short_delay,3
98028,Yuanlin,forward,34,weekday,not_commuting_time,2204,Keelung,no_delay,4
98029,Yuanlin,forward,35,weekday,not_commuting_time,122,Keelung,short_delay,2
98030,Yuanlin,forward,36,weekday,not_commuting_time,3178,Houli,short_delay,4
98031,Yuanlin,forward,37,weekday,not_commuting_time,2214,Keelung,no_delay,4
98032,Yuanlin,forward,38,weekday,not_commuting_time,516,Qidu,no_delay,3
98033,Yuanlin,forward,39,weekday,not_commuting_time,176,Ruifang,no_delay,2
98034,Yuanlin,forward,40,weekday,not_commuting_time,3188,Houli,no_delay,4
98035,Yuanlin,forward,41,weekday,not_commuting_time,372,Changhua,no_delay,2
98036,Yuanlin,forward,42,weekday,not_commuting_time,128,Keelung,short_delay,2
98037,Yuanlin,forward,43,weekday,not_commuting_time,2224,Keelung,no_delay,4
98038,Yuanlin,forward,44,weekday,not_commuting_time,3198,Houli,no_delay,4
98039,Yuanlin,forward,45,weekday,not_commuting_time,2234,Keelung,no_delay,4
98040,Yuanlin,forward,46,weekday,not_commuting_time,134,Keelung,short_delay,2
98041,Yuanlin,forward,47,weekday,off_work,554,Hualien,short_delay,3
98042,Yuanlin,forward,48,weekday,off_work,2042,Qidu,no_delay,4
98043,Yuanlin,forward,49,weekday,off_work,3208,Houli,no_delay,4
98044,Yuanlin,forward,50,weekday,off_work,138,Qidu,short_delay,2
98045,Yuanlin,forward,51,weekday,off_work,2244,Qidu,short_delay,4
98046,Yuanlin,forward,52,weekday,off_work,522,Qidu,no_delay,3
98047,Yuanlin,forward,53,weekday,off_work,142,Qidu,no_delay,2
98048,Yuanlin,forward,54,weekday,off_work,3218,Houli,no_delay,4
98049,Yuanlin,forward,55,weekday,off_work,2254,Keelung,no_delay,4
98050,Yuanlin,forward,56,weekday,off_work,144,Keelung,no_delay,2
98051,Yuanlin,forward,57,weekday,off_work,146,Qidu,no_delay,2
98052,Yuanlin,forward,58,weekday,off_work,3228,Houli,no_delay,4
98053,Yuanlin,forward,59,weekday,off_work,2260,Changhua,no_delay,4
98054,Yuanlin,forward,60,weekday,off_work,2264,Keelung,no_delay,4
98055,Yuanlin,forward,61,weekday,not_commuting_time,168,Changhua,no_delay,2
98056,Yuanlin,forward,62,weekday,not_commuting_time,754,Changhua,short_delay,3
98057,Yuanlin,forward,63,weekday,not_commuting_time,150,Qidu,short_delay,2
98058,Yuanlin,forward,64,weekday,not_commuting_time,3238,Houli,short_delay,4
98059,Yuanlin,forward,65,weekday,not_commuting_time,2274,Beihu,no_delay,4
98060,Yuanlin,forward,66,weekday,not_commuting_time,152,Qidu,no_delay,2
98061,Yuanlin,forward,67,weekday,not_commuting_time,3248,Hsinchu,short_delay,4
98062,Yuanlin,forward,68,weekday,not_commuting_time,374,Taichung,no_delay,2
98063,Yuanlin,forward,69,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
98064,Yuanlin,forward,70,weekday,not_commuting_time,2728,Changhua,short_delay,4
98065,Yuanlin,forward,71,weekday,not_commuting_time,3262,Houli,short_delay,4
98066,Yuanlin,forward,72,weekday,not_commuting_time,2294,Changhua,short_delay,4
98067,Yuanlin,forward,73,weekday,not_commuting_time,3268,Changhua,short_delay,4
98068,Yuanlin,forward,74,weekday,not_commuting_time,3272,Changhua,no_delay,4
98069,Yuanlin,forward,1,weekday,not_commuting_time,102,Qidu,short_delay,2
98070,Yuanlin,forward,2,weekday,not_commuting_time,2120,Keelung,no_delay,4
98071,Yuanlin,forward,3,weekday,to_work,2124,Keelung,long_delay,4
98072,Yuanlin,forward,4,weekday,to_work,2128,Tongluo,long_delay,4
