Station,direction,id,date,time,num,dest,delay,type
25236,Taichung,backward,10,weekday,to_work,2115,Changhua,short_delay,4
25237,Taichung,backward,11,weekday,to_work,2011,Changhua,short_delay,4
25238,Taichung,backward,12,weekday,to_work,3167,Chaozhou,short_delay,4
25239,Taichung,backward,13,weekday,to_work,2607,Fengyuan,no_delay,4
25240,Taichung,backward,14,weekday,to_work,1,Taipei Surround Island,no_delay,3
25241,Taichung,backward,15,weekday,to_work,2123,Chiayi,no_delay,4
25242,Taichung,backward,16,weekday,to_work,3177,Chaozhou,no_delay,4
25243,Taichung,backward,17,weekday,not_commuting_time,2131,Changhua,no_delay,4
25244,Taichung,backward,18,weekday,not_commuting_time,105,Pingtung,no_delay,2
25245,Taichung,backward,19,weekday,not_commuting_time,2133,Chiayi,no_delay,4
25246,Taichung,backward,20,weekday,not_commuting_time,111,Farliao,short_delay,1
25247,Taichung,backward,21,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
25248,Taichung,backward,22,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
25249,Taichung,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
25250,Taichung,backward,24,weekday,not_commuting_time,113,Pingtung,short_delay,2
25251,Taichung,backward,25,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
25252,Taichung,backward,26,weekday,not_commuting_time,2149,Changhua,no_delay,4
25253,Taichung,backward,27,weekday,not_commuting_time,115,Pingtung,no_delay,2
25254,Taichung,backward,28,weekday,not_commuting_time,2153,Chiayi,short_delay,4
25255,Taichung,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
25256,Taichung,backward,30,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
25257,Taichung,backward,31,weekday,not_commuting_time,117,Chaozhou,no_delay,2
25258,Taichung,backward,32,weekday,not_commuting_time,2163,Chiayi,no_delay,4
25259,Taichung,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
25260,Taichung,backward,34,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
25261,Taichung,backward,35,weekday,not_commuting_time,121,Pingtung,no_delay,2
25262,Taichung,backward,36,weekday,not_commuting_time,2173,Chiayi,short_delay,4
25263,Taichung,backward,37,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
25264,Taichung,backward,38,weekday,not_commuting_time,123,Pingtung,no_delay,2
25265,Taichung,backward,39,weekday,not_commuting_time,2183,Chiayi,no_delay,4
25266,Taichung,backward,40,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
25267,Taichung,backward,41,weekday,not_commuting_time,271,Changhua,no_delay,1
25268,Taichung,backward,42,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
25269,Taichung,backward,43,weekday,not_commuting_time,127,Chaozhou,short_delay,1
25270,Taichung,backward,44,weekday,not_commuting_time,125,Pingtung,short_delay,2
25271,Taichung,backward,45,weekday,not_commuting_time,2191,Changhua,short_delay,4
25272,Taichung,backward,46,weekday,not_commuting_time,2193,Chiayi,short_delay,4
25273,Taichung,backward,47,weekday,not_commuting_time,2619,Miaoli,no_delay,4
25274,Taichung,backward,48,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
25275,Taichung,backward,49,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
25276,Taichung,backward,50,weekday,not_commuting_time,129,Farliao,short_delay,2
25277,Taichung,backward,51,weekday,not_commuting_time,2203,Chiayi,short_delay,4
25278,Taichung,backward,52,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
25279,Taichung,backward,53,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
25280,Taichung,backward,54,weekday,off_work,135,Pingtung,short_delay,2
25281,Taichung,backward,55,weekday,off_work,273,Changhua,long_delay,1
25282,Taichung,backward,56,weekday,off_work,2213,Chiayi,long_delay,4
25283,Taichung,backward,57,weekday,off_work,2021,Changhua,long_delay,4
25284,Taichung,backward,58,weekday,off_work,2623,Fengyuan,short_delay,4
25285,Taichung,backward,59,weekday,off_work,3267,Chaozhou,short_delay,4
25286,Taichung,backward,60,weekday,off_work,2023,Ershui,short_delay,4
25287,Taichung,backward,61,weekday,off_work,175,Chaozhou,long_delay,2
25288,Taichung,backward,62,weekday,off_work,3277,Chaozhou,no_delay,4
25289,Taichung,backward,63,weekday,off_work,2223,Chiayi,long_delay,4
25290,Taichung,backward,64,weekday,off_work,2027,Chiayi,short_delay,4
25291,Taichung,backward,65,weekday,off_work,139,Chaozhou,short_delay,2
25292,Taichung,backward,66,weekday,off_work,2233,Chiayi,long_delay,4
25293,Taichung,backward,67,weekday,off_work,2627,Fengyuan,long_delay,4
25294,Taichung,backward,68,weekday,off_work,141,Chaozhou,no_delay,2
25295,Taichung,backward,69,weekday,off_work,3287,Pingtung,short_delay,4
25296,Taichung,backward,70,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
25297,Taichung,backward,71,weekday,not_commuting_time,177,Dounan,no_delay,2
25298,Taichung,backward,72,weekday,not_commuting_time,2243,Chiayi,no_delay,4
25299,Taichung,backward,73,weekday,not_commuting_time,3297,Tainan,no_delay,4
25300,Taichung,backward,74,weekday,not_commuting_time,147,Changhua,short_delay,2
25301,Taichung,backward,75,weekday,not_commuting_time,2631,Miaoli,long_delay,4
25302,Taichung,backward,76,weekday,not_commuting_time,149,Chaozhou,no_delay,2
25303,Taichung,backward,77,weekday,not_commuting_time,2253,Chiayi,short_delay,4
25304,Taichung,backward,78,weekday,not_commuting_time,181,Pingtung,no_delay,2
25305,Taichung,backward,79,weekday,not_commuting_time,2257,Chiayi,no_delay,4
25306,Taichung,backward,80,weekday,not_commuting_time,283,Douliu,long_delay,1
25307,Taichung,backward,81,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
25308,Taichung,backward,82,weekday,not_commuting_time,2263,Chiayi,short_delay,4
25309,Taichung,backward,83,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
25310,Taichung,backward,84,weekday,not_commuting_time,2269,Changhua,short_delay,4
25311,Taichung,backward,85,weekday,not_commuting_time,155,Changhua,short_delay,2
25312,Taichung,backward,86,weekday,not_commuting_time,2273,Changhua,short_delay,4
25313,Taichung,backward,1,weekday,not_commuting_time,101,Chaozhou,no_delay,2
25314,Taichung,backward,2,weekday,to_work,3147,Chaozhou,no_delay,4
25315,Taichung,backward,3,weekday,to_work,2101,Tianzhong,no_delay,4
25316,Taichung,backward,4,weekday,to_work,2601,Fengyuan,no_delay,4
25317,Taichung,backward,5,weekday,to_work,371,Taitung,no_delay,2
25318,Taichung,backward,6,weekday,to_work,2103,Chiayi,no_delay,4
25319,Taichung,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
25320,Taichung,backward,8,weekday,to_work,2603,Fengyuan,no_delay,4
25321,Taichung,backward,9,weekday,to_work,2113,Chiayi,no_delay,4
25322,Taichung,backward,10,weekday,to_work,2115,Changhua,no_delay,4
25323,Taichung,backward,11,weekday,to_work,2011,Changhua,short_delay,4
25324,Taichung,backward,12,weekday,to_work,3167,Chaozhou,no_delay,4
25325,Taichung,backward,13,weekday,to_work,2607,Fengyuan,no_delay,4
25326,Taichung,backward,14,weekday,to_work,1,Taipei Surround Island,no_delay,3
25327,Taichung,backward,15,weekday,to_work,2123,Chiayi,no_delay,4
25328,Taichung,backward,16,weekday,to_work,3177,Chaozhou,no_delay,4
25329,Taichung,backward,17,weekday,not_commuting_time,2131,Changhua,no_delay,4
25330,Taichung,backward,18,weekday,not_commuting_time,105,Pingtung,no_delay,2
25331,Taichung,backward,19,weekday,not_commuting_time,2133,Chiayi,no_delay,4
25332,Taichung,backward,20,weekday,not_commuting_time,111,Farliao,short_delay,1
25333,Taichung,backward,21,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
25334,Taichung,backward,22,weekday,not_commuting_time,2611,Fengyuan,no_delay,4
25335,Taichung,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
25336,Taichung,backward,24,weekday,not_commuting_time,113,Pingtung,no_delay,2
25337,Taichung,backward,25,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
25338,Taichung,backward,26,weekday,not_commuting_time,2149,Changhua,no_delay,4
25339,Taichung,backward,27,weekday,not_commuting_time,115,Pingtung,short_delay,2
25340,Taichung,backward,28,weekday,not_commuting_time,2153,Chiayi,no_delay,4
25341,Taichung,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
25342,Taichung,backward,30,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
25343,Taichung,backward,31,weekday,not_commuting_time,117,Chaozhou,no_delay,2
25344,Taichung,backward,32,weekday,not_commuting_time,2163,Chiayi,no_delay,4
25345,Taichung,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
25346,Taichung,backward,34,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
25347,Taichung,backward,35,weekday,not_commuting_time,121,Pingtung,short_delay,2
25348,Taichung,backward,36,weekday,not_commuting_time,2173,Chiayi,short_delay,4
25349,Taichung,backward,37,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
25350,Taichung,backward,38,weekday,not_commuting_time,123,Pingtung,no_delay,2
25351,Taichung,backward,39,weekday,not_commuting_time,2183,Chiayi,no_delay,4
25352,Taichung,backward,40,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
25353,Taichung,backward,41,weekday,not_commuting_time,271,Changhua,no_delay,1
25354,Taichung,backward,42,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
25355,Taichung,backward,43,weekday,not_commuting_time,127,Chaozhou,short_delay,1
25356,Taichung,backward,44,weekday,not_commuting_time,125,Pingtung,short_delay,2
25357,Taichung,backward,45,weekday,not_commuting_time,2191,Changhua,no_delay,4
25358,Taichung,backward,46,weekday,not_commuting_time,2193,Chiayi,no_delay,4
25359,Taichung,backward,47,weekday,not_commuting_time,2619,Miaoli,no_delay,4
25360,Taichung,backward,48,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
25361,Taichung,backward,49,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
25362,Taichung,backward,50,weekday,not_commuting_time,129,Farliao,no_delay,2
25363,Taichung,backward,51,weekday,not_commuting_time,2203,Chiayi,no_delay,4
25364,Taichung,backward,52,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
25365,Taichung,backward,53,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
25366,Taichung,backward,54,weekday,off_work,135,Pingtung,short_delay,2
25367,Taichung,backward,55,weekday,off_work,273,Changhua,short_delay,1
25368,Taichung,backward,56,weekday,off_work,2213,Chiayi,no_delay,4
25369,Taichung,backward,57,weekday,off_work,2021,Changhua,no_delay,4
25370,Taichung,backward,58,weekday,off_work,2623,Fengyuan,short_delay,4
25371,Taichung,backward,59,weekday,off_work,3267,Chaozhou,no_delay,4
25372,Taichung,backward,60,weekday,off_work,2023,Ershui,no_delay,4
25373,Taichung,backward,61,weekday,off_work,175,Chaozhou,short_delay,2
25374,Taichung,backward,62,weekday,off_work,3277,Chaozhou,short_delay,4
25375,Taichung,backward,63,weekday,off_work,2223,Chiayi,no_delay,4
25376,Taichung,backward,64,weekday,off_work,2027,Chiayi,no_delay,4
25377,Taichung,backward,65,weekday,off_work,139,Chaozhou,short_delay,2
25378,Taichung,backward,66,weekday,off_work,2233,Chiayi,long_delay,4
25379,Taichung,backward,67,weekday,off_work,2627,Fengyuan,no_delay,4
25380,Taichung,backward,68,weekday,off_work,141,Chaozhou,no_delay,2
25381,Taichung,backward,69,weekday,off_work,3287,Pingtung,no_delay,4
25382,Taichung,backward,70,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
25383,Taichung,backward,71,weekday,not_commuting_time,177,Dounan,long_delay,2
25384,Taichung,backward,72,weekday,not_commuting_time,2243,Chiayi,no_delay,4
25385,Taichung,backward,73,weekday,not_commuting_time,3297,Tainan,no_delay,4
25386,Taichung,backward,74,weekday,not_commuting_time,147,Changhua,long_delay,2
25387,Taichung,backward,75,weekday,not_commuting_time,2631,Miaoli,short_delay,4
25388,Taichung,backward,76,weekday,not_commuting_time,149,Chaozhou,long_delay,2
25389,Taichung,backward,77,weekday,not_commuting_time,2253,Chiayi,long_delay,4
25390,Taichung,backward,78,weekday,not_commuting_time,181,Pingtung,long_delay,2
25391,Taichung,backward,79,weekday,not_commuting_time,2257,Chiayi,no_delay,4
25392,Taichung,backward,80,weekday,not_commuting_time,283,Douliu,long_delay,1
25393,Taichung,backward,81,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
25394,Taichung,backward,82,weekday,not_commuting_time,2263,Chiayi,short_delay,4
25395,Taichung,backward,83,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
25396,Taichung,backward,84,weekday,not_commuting_time,2269,Changhua,short_delay,4
25397,Taichung,backward,85,weekday,not_commuting_time,155,Changhua,long_delay,2
25398,Taichung,backward,86,weekday,not_commuting_time,2273,Changhua,short_delay,4
25399,Taichung,backward,1,weekday,not_commuting_time,101,Chaozhou,short_delay,2
25400,Taichung,backward,2,weekday,to_work,3147,Chaozhou,short_delay,4
25401,Taichung,backward,3,weekday,to_work,2101,Tianzhong,no_delay,4
25402,Taichung,backward,4,weekday,to_work,2601,Fengyuan,no_delay,4
25403,Taichung,backward,5,weekday,to_work,371,Taitung,no_delay,2
25404,Taichung,backward,6,weekday,to_work,2103,Chiayi,no_delay,4
25405,Taichung,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
25406,Taichung,backward,8,weekday,to_work,2603,Fengyuan,long_delay,4
25407,Taichung,backward,9,weekday,to_work,2113,Chiayi,no_delay,4
25408,Taichung,backward,10,weekday,to_work,2115,Changhua,no_delay,4
25409,Taichung,backward,11,weekday,to_work,2011,Changhua,long_delay,4
25410,Taichung,backward,12,weekday,to_work,3167,Chaozhou,no_delay,4
25411,Taichung,backward,13,weekday,to_work,2607,Fengyuan,long_delay,4
25412,Taichung,backward,14,weekday,to_work,1,Taipei Surround Island,no_delay,3
25413,Taichung,backward,15,weekday,to_work,2123,Chiayi,long_delay,4
25414,Taichung,backward,16,weekday,to_work,3177,Chaozhou,long_delay,4
25415,Taichung,backward,17,weekday,not_commuting_time,2131,Changhua,long_delay,4
25416,Taichung,backward,18,weekday,not_commuting_time,105,Pingtung,long_delay,2
25417,Taichung,backward,19,weekday,not_commuting_time,2133,Chiayi,long_delay,4
25418,Taichung,backward,20,weekday,not_commuting_time,111,Farliao,long_delay,1
25419,Taichung,backward,21,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
25420,Taichung,backward,22,weekday,not_commuting_time,2611,Fengyuan,long_delay,4
25421,Taichung,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
25422,Taichung,backward,24,weekday,not_commuting_time,113,Pingtung,long_delay,2
25423,Taichung,backward,25,weekday,not_commuting_time,3197,Chaozhou,long_delay,4
25424,Taichung,backward,26,weekday,not_commuting_time,2149,Changhua,long_delay,4
25425,Taichung,backward,27,weekday,not_commuting_time,115,Pingtung,long_delay,2
25426,Taichung,backward,28,weekday,not_commuting_time,2153,Chiayi,short_delay,4
25427,Taichung,backward,29,weekday,not_commuting_time,3207,Pingtung,long_delay,4
25428,Taichung,backward,30,weekday,not_commuting_time,2613,Fengyuan,long_delay,4
25429,Taichung,backward,31,weekday,not_commuting_time,117,Chaozhou,long_delay,2
25430,Taichung,backward,32,weekday,not_commuting_time,2163,Chiayi,long_delay,4
25431,Taichung,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
25432,Taichung,backward,34,weekday,not_commuting_time,2615,Fengyuan,long_delay,4
25433,Taichung,backward,35,weekday,not_commuting_time,121,Pingtung,long_delay,2
25434,Taichung,backward,36,weekday,not_commuting_time,2173,Chiayi,long_delay,4
25435,Taichung,backward,37,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
25436,Taichung,backward,38,weekday,not_commuting_time,123,Pingtung,short_delay,2
25437,Taichung,backward,39,weekday,not_commuting_time,2183,Chiayi,short_delay,4
25438,Taichung,backward,40,weekday,not_commuting_time,2617,Fengyuan,long_delay,4
25439,Taichung,backward,41,weekday,not_commuting_time,271,Changhua,long_delay,1
25440,Taichung,backward,42,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
25441,Taichung,backward,43,weekday,not_commuting_time,127,Taitung,long_delay,1
25442,Taichung,backward,44,weekday,not_commuting_time,125,Pingtung,long_delay,2
25443,Taichung,backward,45,weekday,not_commuting_time,2191,Changhua,long_delay,4
25444,Taichung,backward,46,weekday,not_commuting_time,2193,Chiayi,long_delay,4
25445,Taichung,backward,47,weekday,not_commuting_time,2619,Miaoli,short_delay,4
25446,Taichung,backward,48,weekday,not_commuting_time,3247,Chaozhou,long_delay,4
25447,Taichung,backward,49,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
25448,Taichung,backward,50,weekday,not_commuting_time,129,Farliao,long_delay,2
25449,Taichung,backward,51,weekday,not_commuting_time,2203,Chiayi,long_delay,4
25450,Taichung,backward,52,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
25451,Taichung,backward,53,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
25452,Taichung,backward,54,weekday,off_work,135,Pingtung,short_delay,2
25453,Taichung,backward,55,weekday,off_work,273,Changhua,no_delay,1
25454,Taichung,backward,56,weekday,off_work,2213,Chiayi,long_delay,4
25455,Taichung,backward,57,weekday,off_work,2021,Changhua,no_delay,4
25456,Taichung,backward,58,weekday,off_work,2623,Fengyuan,no_delay,4
25457,Taichung,backward,59,weekday,off_work,3267,Chaozhou,no_delay,4
25458,Taichung,backward,60,weekday,off_work,2023,Ershui,no_delay,4
25459,Taichung,backward,61,weekday,off_work,175,Chaozhou,long_delay,2
25460,Taichung,backward,62,weekday,off_work,3277,Chaozhou,long_delay,4
25461,Taichung,backward,63,weekday,off_work,2223,Chiayi,long_delay,4
25462,Taichung,backward,64,weekday,off_work,2027,Chiayi,long_delay,4
25463,Taichung,backward,65,weekday,off_work,139,Chaozhou,short_delay,2
25464,Taichung,backward,66,weekday,off_work,2233,Chiayi,long_delay,4
25465,Taichung,backward,67,weekday,off_work,2627,Fengyuan,short_delay,4
25466,Taichung,backward,68,weekday,off_work,141,Chaozhou,short_delay,2
25467,Taichung,backward,69,weekday,off_work,3287,Pingtung,long_delay,4
25468,Taichung,backward,70,weekday,not_commuting_time,2237,Xinwuri,short_delay,4
25469,Taichung,backward,71,weekday,not_commuting_time,177,Dounan,long_delay,2
25470,Taichung,backward,72,weekday,not_commuting_time,2243,Chiayi,no_delay,4
25471,Taichung,backward,73,weekday,not_commuting_time,3297,Tainan,long_delay,4
25472,Taichung,backward,74,weekday,not_commuting_time,147,Changhua,short_delay,2
25473,Taichung,backward,75,weekday,not_commuting_time,2631,Taichung,short_delay,4
25474,Taichung,backward,76,weekday,not_commuting_time,149,Chaozhou,long_delay,2
25475,Taichung,backward,77,weekday,not_commuting_time,2253,Chiayi,long_delay,4
25476,Taichung,backward,78,weekday,not_commuting_time,181,Pingtung,long_delay,2
