Station,direction,id,date,time,num,dest,delay,type
23176,Taiyuan,forward,23,weekday,not_commuting_time,2612,Dajia,short_delay,4
23177,Taiyuan,forward,24,weekday,not_commuting_time,2194,Keelung,no_delay,4
23178,Taiyuan,forward,25,weekday,not_commuting_time,3168,Houli,no_delay,4
23179,Taiyuan,forward,26,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
23180,Taiyuan,forward,27,weekday,not_commuting_time,2204,Keelung,no_delay,4
23181,Taiyuan,forward,28,weekday,not_commuting_time,3178,Houli,no_delay,4
23182,Taiyuan,forward,29,weekday,not_commuting_time,2214,Keelung,short_delay,4
23183,Taiyuan,forward,30,weekday,not_commuting_time,3188,Houli,no_delay,4
23184,Taiyuan,forward,31,weekday,not_commuting_time,2224,Keelung,no_delay,4
23185,Taiyuan,forward,32,weekday,off_work,3198,Houli,no_delay,4
23186,Taiyuan,forward,33,weekday,off_work,2234,Keelung,no_delay,4
23187,Taiyuan,forward,34,weekday,off_work,2622,Tongxiao,short_delay,4
23188,Taiyuan,forward,35,weekday,off_work,2042,Qidu,no_delay,4
23189,Taiyuan,forward,36,weekday,off_work,3208,Houli,no_delay,4
23190,Taiyuan,forward,37,weekday,off_work,2244,Qidu,no_delay,4
23191,Taiyuan,forward,38,weekday,off_work,2624,Tongxiao,no_delay,4
23192,Taiyuan,forward,39,weekday,off_work,3218,Houli,no_delay,4
23193,Taiyuan,forward,40,weekday,off_work,2254,Keelung,no_delay,4
23194,Taiyuan,forward,41,weekday,not_commuting_time,3228,Houli,no_delay,4
23195,Taiyuan,forward,42,weekday,not_commuting_time,2628,Tongxiao,no_delay,4
23196,Taiyuan,forward,43,weekday,not_commuting_time,2264,Keelung,no_delay,4
23197,Taiyuan,forward,44,weekday,not_commuting_time,2270,Miaoli,no_delay,4
23198,Taiyuan,forward,45,weekday,not_commuting_time,3238,Houli,no_delay,4
23199,Taiyuan,forward,46,weekday,not_commuting_time,2274,Beihu,short_delay,4
23200,Taiyuan,forward,47,weekday,not_commuting_time,2634,Shalu,no_delay,4
23201,Taiyuan,forward,48,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
23202,Taiyuan,forward,49,weekday,not_commuting_time,2284,Hsinchu,short_delay,4
23203,Taiyuan,forward,50,weekday,not_commuting_time,3262,Houli,short_delay,4
23204,Taiyuan,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
23205,Taiyuan,forward,2,weekday,to_work,2602,Zhunan,no_delay,4
23206,Taiyuan,forward,3,weekday,to_work,2120,Keelung,no_delay,4
23207,Taiyuan,forward,4,weekday,to_work,2122,Houli,no_delay,4
23208,Taiyuan,forward,5,weekday,to_work,2124,Keelung,no_delay,4
23209,Taiyuan,forward,6,weekday,to_work,2128,Tongluo,no_delay,4
23210,Taiyuan,forward,7,weekday,to_work,2134,Keelung,no_delay,4
23211,Taiyuan,forward,8,weekday,to_work,2138,Houli,no_delay,4
23212,Taiyuan,forward,9,weekday,to_work,2604,Tongxiao,no_delay,4
23213,Taiyuan,forward,10,weekday,to_work,2144,Keelung,short_delay,4
23214,Taiyuan,forward,11,weekday,not_commuting_time,3118,Houli,short_delay,4
23215,Taiyuan,forward,12,weekday,not_commuting_time,2154,Keelung,no_delay,4
23216,Taiyuan,forward,13,weekday,not_commuting_time,3128,Houli,no_delay,4
23217,Taiyuan,forward,14,weekday,not_commuting_time,2164,Ruifang,no_delay,4
23218,Taiyuan,forward,15,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
23219,Taiyuan,forward,16,weekday,not_commuting_time,3138,Houli,no_delay,4
23220,Taiyuan,forward,17,weekday,not_commuting_time,2174,Ruifang,no_delay,4
23221,Taiyuan,forward,18,weekday,not_commuting_time,3148,Houli,no_delay,4
23222,Taiyuan,forward,19,weekday,not_commuting_time,2184,Keelung,no_delay,4
23223,Taiyuan,forward,20,weekday,not_commuting_time,2610,Dajia,no_delay,4
23224,Taiyuan,forward,21,weekday,not_commuting_time,3158,Houli,no_delay,4
23225,Taiyuan,forward,22,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
23226,Taiyuan,forward,23,weekday,not_commuting_time,2612,Dajia,no_delay,4
23227,Taiyuan,forward,24,weekday,not_commuting_time,2194,Keelung,no_delay,4
23228,Taiyuan,forward,25,weekday,not_commuting_time,3168,Houli,no_delay,4
23229,Taiyuan,forward,26,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
23230,Taiyuan,forward,27,weekday,not_commuting_time,2204,Keelung,no_delay,4
23231,Taiyuan,forward,28,weekday,not_commuting_time,3178,Houli,no_delay,4
23232,Taiyuan,forward,29,weekday,not_commuting_time,2214,Keelung,no_delay,4
23233,Taiyuan,forward,30,weekday,not_commuting_time,3188,Houli,no_delay,4
23234,Taiyuan,forward,31,weekday,not_commuting_time,2224,Keelung,no_delay,4
23235,Taiyuan,forward,32,weekday,off_work,3198,Houli,no_delay,4
23236,Taiyuan,forward,33,weekday,off_work,2234,Keelung,long_delay,4
23237,Taiyuan,forward,34,weekday,off_work,2622,Tongxiao,short_delay,4
23238,Taiyuan,forward,35,weekday,off_work,2042,Qidu,short_delay,4
23239,Taiyuan,forward,36,weekday,off_work,3208,Houli,no_delay,4
23240,Taiyuan,forward,37,weekday,off_work,2244,Qidu,no_delay,4
23241,Taiyuan,forward,38,weekday,off_work,2624,Tongxiao,no_delay,4
23242,Taiyuan,forward,39,weekday,off_work,3218,Houli,short_delay,4
23243,Taiyuan,forward,40,weekday,off_work,2254,Keelung,short_delay,4
23244,Taiyuan,forward,41,weekday,not_commuting_time,3228,Houli,short_delay,4
23245,Taiyuan,forward,42,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
23246,Taiyuan,forward,43,weekday,not_commuting_time,2264,Keelung,no_delay,4
23247,Taiyuan,forward,44,weekday,not_commuting_time,2270,Miaoli,short_delay,4
23248,Taiyuan,forward,45,weekday,not_commuting_time,3238,Houli,no_delay,4
23249,Taiyuan,forward,46,weekday,not_commuting_time,2274,Beihu,short_delay,4
23250,Taiyuan,forward,47,weekday,not_commuting_time,2634,Shalu,short_delay,4
23251,Taiyuan,forward,48,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
23252,Taiyuan,forward,49,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
23253,Taiyuan,forward,50,weekday,not_commuting_time,3262,Houli,no_delay,4
23254,Taiyuan,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
23255,Taiyuan,forward,2,weekend,to_work,2602,Zhunan,no_delay,4
23256,Taiyuan,forward,3,weekend,to_work,2120,Keelung,no_delay,4
23257,Taiyuan,forward,4,weekend,to_work,2122,Houli,no_delay,4
23258,Taiyuan,forward,5,weekend,to_work,2124,Keelung,no_delay,4
23259,Taiyuan,forward,6,weekend,to_work,2128,Tongluo,no_delay,4
23260,Taiyuan,forward,7,weekend,to_work,2134,Keelung,no_delay,4
23261,Taiyuan,forward,8,weekend,to_work,2138,Houli,no_delay,4
23262,Taiyuan,forward,9,weekend,to_work,2604,Tongxiao,no_delay,4
23263,Taiyuan,forward,10,weekend,to_work,2144,Keelung,no_delay,4
23264,Taiyuan,forward,11,weekend,not_commuting_time,3118,Houli,no_delay,4
23265,Taiyuan,forward,12,weekend,not_commuting_time,2154,Keelung,short_delay,4
23266,Taiyuan,forward,13,weekend,not_commuting_time,3128,Houli,no_delay,4
23267,Taiyuan,forward,14,weekend,not_commuting_time,2164,Ruifang,short_delay,4
23268,Taiyuan,forward,15,weekend,not_commuting_time,2608,Tongxiao,short_delay,4
23269,Taiyuan,forward,16,weekend,not_commuting_time,3138,Houli,short_delay,4
23270,Taiyuan,forward,17,weekend,not_commuting_time,2174,Ruifang,no_delay,4
23271,Taiyuan,forward,18,weekend,not_commuting_time,3146,Houli,no_delay,4
23272,Taiyuan,forward,19,weekend,not_commuting_time,2184,Keelung,short_delay,4
23273,Taiyuan,forward,20,weekend,not_commuting_time,2610,Dajia,no_delay,4
23274,Taiyuan,forward,21,weekend,not_commuting_time,3158,Houli,no_delay,4
23275,Taiyuan,forward,22,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
23276,Taiyuan,forward,23,weekend,not_commuting_time,2612,Dajia,no_delay,4
23277,Taiyuan,forward,24,weekend,not_commuting_time,2194,Keelung,no_delay,4
23278,Taiyuan,forward,25,weekend,not_commuting_time,3168,Houli,no_delay,4
23279,Taiyuan,forward,26,weekend,not_commuting_time,2614,Tongxiao,short_delay,4
23280,Taiyuan,forward,27,weekend,not_commuting_time,2204,Keelung,long_delay,4
23281,Taiyuan,forward,28,weekend,not_commuting_time,3178,Houli,no_delay,4
23282,Taiyuan,forward,29,weekend,not_commuting_time,2214,Keelung,long_delay,4
23283,Taiyuan,forward,30,weekend,not_commuting_time,3188,Houli,no_delay,4
23284,Taiyuan,forward,31,weekend,not_commuting_time,2224,Keelung,no_delay,4
23285,Taiyuan,forward,32,weekend,off_work,3198,Houli,no_delay,4
23286,Taiyuan,forward,33,weekend,off_work,2234,Keelung,short_delay,4
23287,Taiyuan,forward,34,weekend,off_work,2622,Tongxiao,short_delay,4
23288,Taiyuan,forward,35,weekend,off_work,2042,Qidu,short_delay,4
23289,Taiyuan,forward,36,weekend,off_work,3208,Houli,no_delay,4
23290,Taiyuan,forward,37,weekend,off_work,2244,Qidu,no_delay,4
23291,Taiyuan,forward,38,weekend,off_work,2624,Tongxiao,no_delay,4
23292,Taiyuan,forward,39,weekend,off_work,3218,Houli,no_delay,4
23293,Taiyuan,forward,40,weekend,off_work,2254,Keelung,no_delay,4
23294,Taiyuan,forward,41,weekend,not_commuting_time,3228,Houli,short_delay,4
23295,Taiyuan,forward,42,weekend,not_commuting_time,2628,Tongxiao,no_delay,4
23296,Taiyuan,forward,43,weekend,not_commuting_time,2264,Keelung,short_delay,4
23297,Taiyuan,forward,44,weekend,not_commuting_time,2270,Miaoli,short_delay,4
23298,Taiyuan,forward,45,weekend,not_commuting_time,3238,Houli,no_delay,4
23299,Taiyuan,forward,46,weekend,not_commuting_time,2274,Beihu,short_delay,4
23300,Taiyuan,forward,47,weekend,not_commuting_time,2634,Shalu,no_delay,4
23301,Taiyuan,forward,48,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
23302,Taiyuan,forward,49,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
23303,Taiyuan,forward,50,weekend,not_commuting_time,3262,Houli,no_delay,4
23304,Taiyuan,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
23305,Taiyuan,forward,2,weekend,to_work,2602,Zhunan,short_delay,4
23306,Taiyuan,forward,3,weekend,to_work,2120,Keelung,no_delay,4
23307,Taiyuan,forward,4,weekend,to_work,2122,Houli,no_delay,4
23308,Taiyuan,forward,5,weekend,to_work,2124,Keelung,no_delay,4
23309,Taiyuan,forward,6,weekend,to_work,2128,Tongluo,no_delay,4
23310,Taiyuan,forward,7,weekend,to_work,2134,Keelung,no_delay,4
23311,Taiyuan,forward,8,weekend,to_work,2138,Houli,no_delay,4
23312,Taiyuan,forward,9,weekend,to_work,2604,Tongxiao,no_delay,4
23313,Taiyuan,forward,10,weekend,to_work,2144,Keelung,short_delay,4
23314,Taiyuan,forward,11,weekend,not_commuting_time,3118,Houli,no_delay,4
23315,Taiyuan,forward,12,weekend,not_commuting_time,2154,Keelung,no_delay,4
23316,Taiyuan,forward,13,weekend,not_commuting_time,3128,Houli,no_delay,4
23317,Taiyuan,forward,14,weekend,not_commuting_time,2164,Ruifang,no_delay,4
23318,Taiyuan,forward,15,weekend,not_commuting_time,2608,Tongxiao,no_delay,4
23319,Taiyuan,forward,16,weekend,not_commuting_time,3138,Houli,no_delay,4
23320,Taiyuan,forward,17,weekend,not_commuting_time,2174,Ruifang,no_delay,4
23321,Taiyuan,forward,18,weekend,not_commuting_time,3148,Houli,short_delay,4
23322,Taiyuan,forward,19,weekend,not_commuting_time,2184,Keelung,no_delay,4
23323,Taiyuan,forward,20,weekend,not_commuting_time,2610,Dajia,no_delay,4
23324,Taiyuan,forward,21,weekend,not_commuting_time,3158,Houli,no_delay,4
23325,Taiyuan,forward,22,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
23326,Taiyuan,forward,23,weekend,not_commuting_time,2612,Dajia,no_delay,4
23327,Taiyuan,forward,24,weekend,not_commuting_time,2194,Keelung,no_delay,4
23328,Taiyuan,forward,25,weekend,not_commuting_time,3168,Houli,no_delay,4
23329,Taiyuan,forward,26,weekend,not_commuting_time,2614,Tongxiao,no_delay,4
23330,Taiyuan,forward,27,weekend,not_commuting_time,2204,Keelung,no_delay,4
23331,Taiyuan,forward,28,weekend,not_commuting_time,3178,Houli,no_delay,4
23332,Taiyuan,forward,29,weekend,not_commuting_time,2214,Keelung,no_delay,4
23333,Taiyuan,forward,30,weekend,not_commuting_time,3188,Houli,no_delay,4
23334,Taiyuan,forward,31,weekend,not_commuting_time,2224,Keelung,no_delay,4
23335,Taiyuan,forward,32,weekend,off_work,3198,Houli,no_delay,4
23336,Taiyuan,forward,33,weekend,off_work,2234,Keelung,short_delay,4
23337,Taiyuan,forward,34,weekend,off_work,2622,Tongxiao,no_delay,4
23338,Taiyuan,forward,35,weekend,off_work,2042,Qidu,no_delay,4
23339,Taiyuan,forward,36,weekend,off_work,3208,Houli,no_delay,4
23340,Taiyuan,forward,37,weekend,off_work,2244,Qidu,no_delay,4
23341,Taiyuan,forward,38,weekend,off_work,2624,Tongxiao,no_delay,4
23342,Taiyuan,forward,39,weekend,off_work,3218,Houli,no_delay,4
23343,Taiyuan,forward,40,weekend,off_work,2254,Keelung,no_delay,4
23344,Taiyuan,forward,41,weekend,not_commuting_time,3228,Houli,short_delay,4
23345,Taiyuan,forward,42,weekend,not_commuting_time,2628,Tongxiao,long_delay,4
23346,Taiyuan,forward,43,weekend,not_commuting_time,2264,Keelung,no_delay,4
23347,Taiyuan,forward,44,weekend,not_commuting_time,2270,Miaoli,short_delay,4
23348,Taiyuan,forward,45,weekend,not_commuting_time,3238,Houli,no_delay,4
23349,Taiyuan,forward,46,weekend,not_commuting_time,2274,Beihu,no_delay,4
23350,Taiyuan,forward,47,weekend,not_commuting_time,2634,Shalu,long_delay,4
23351,Taiyuan,forward,48,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
23352,Taiyuan,forward,49,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
23353,Taiyuan,forward,50,weekend,not_commuting_time,3262,Houli,long_delay,4
23354,Taiyuan,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
23355,Taiyuan,forward,2,weekday,to_work,2602,Zhunan,no_delay,4
23356,Taiyuan,forward,3,weekday,to_work,2120,Keelung,no_delay,4
23357,Taiyuan,forward,4,weekday,to_work,2122,Houli,no_delay,4
23358,Taiyuan,forward,5,weekday,to_work,2124,Keelung,no_delay,4
23359,Taiyuan,forward,6,weekday,to_work,2128,Tongluo,no_delay,4
23360,Taiyuan,forward,7,weekday,to_work,2134,Keelung,no_delay,4
23361,Taiyuan,forward,8,weekday,to_work,2138,Houli,no_delay,4
23362,Taiyuan,forward,9,weekday,to_work,2604,Tongxiao,no_delay,4
23363,Taiyuan,forward,10,weekday,to_work,2144,Keelung,short_delay,4
23364,Taiyuan,forward,11,weekday,not_commuting_time,3118,Houli,short_delay,4
23365,Taiyuan,forward,12,weekday,not_commuting_time,2154,Keelung,no_delay,4
23366,Taiyuan,forward,13,weekday,not_commuting_time,3128,Houli,no_delay,4
23367,Taiyuan,forward,14,weekday,not_commuting_time,2164,Ruifang,short_delay,4
23368,Taiyuan,forward,15,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
23369,Taiyuan,forward,16,weekday,not_commuting_time,3138,Houli,no_delay,4
23370,Taiyuan,forward,17,weekday,not_commuting_time,2174,Ruifang,short_delay,4
23371,Taiyuan,forward,18,weekday,not_commuting_time,3148,Houli,short_delay,4
23372,Taiyuan,forward,19,weekday,not_commuting_time,2184,Keelung,no_delay,4
23373,Taiyuan,forward,20,weekday,not_commuting_time,2610,Dajia,no_delay,4
23374,Taiyuan,forward,21,weekday,not_commuting_time,3158,Houli,no_delay,4
23375,Taiyuan,forward,22,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
23376,Taiyuan,forward,23,weekday,not_commuting_time,2612,Dajia,no_delay,4
23377,Taiyuan,forward,24,weekday,not_commuting_time,2194,Keelung,short_delay,4
23378,Taiyuan,forward,25,weekday,not_commuting_time,3168,Houli,no_delay,4
23379,Taiyuan,forward,26,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
23380,Taiyuan,forward,27,weekday,not_commuting_time,2204,Keelung,no_delay,4
23381,Taiyuan,forward,28,weekday,not_commuting_time,3178,Houli,no_delay,4
23382,Taiyuan,forward,29,weekday,not_commuting_time,2214,Keelung,no_delay,4
23383,Taiyuan,forward,30,weekday,not_commuting_time,3188,Houli,no_delay,4
23384,Taiyuan,forward,31,weekday,not_commuting_time,2224,Keelung,no_delay,4
23385,Taiyuan,forward,32,weekday,off_work,3198,Houli,no_delay,4
23386,Taiyuan,forward,33,weekday,off_work,2234,Keelung,long_delay,4
23387,Taiyuan,forward,34,weekday,off_work,2622,Tongxiao,short_delay,4
23388,Taiyuan,forward,35,weekday,off_work,2042,Qidu,no_delay,4
23389,Taiyuan,forward,36,weekday,off_work,3208,Houli,no_delay,4
23390,Taiyuan,forward,37,weekday,off_work,2244,Qidu,no_delay,4
23391,Taiyuan,forward,38,weekday,off_work,2624,Tongxiao,no_delay,4
23392,Taiyuan,forward,39,weekday,off_work,3218,Houli,no_delay,4
23393,Taiyuan,forward,40,weekday,off_work,2254,Keelung,no_delay,4
23394,Taiyuan,forward,41,weekday,not_commuting_time,3228,Houli,no_delay,4
23395,Taiyuan,forward,42,weekday,not_commuting_time,2628,Tongxiao,no_delay,4
23396,Taiyuan,forward,43,weekday,not_commuting_time,2264,Keelung,no_delay,4
23397,Taiyuan,forward,44,weekday,not_commuting_time,2270,Miaoli,short_delay,4
23398,Taiyuan,forward,45,weekday,not_commuting_time,3238,Houli,no_delay,4
23399,Taiyuan,forward,46,weekday,not_commuting_time,2274,Beihu,short_delay,4
23400,Taiyuan,forward,47,weekday,not_commuting_time,2634,Shalu,short_delay,4
23401,Taiyuan,forward,48,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
23402,Taiyuan,forward,49,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
23403,Taiyuan,forward,50,weekday,not_commuting_time,3262,Houli,no_delay,4
23404,Taiyuan,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
23405,Taiyuan,forward,2,weekday,to_work,2602,Zhunan,no_delay,4
23406,Taiyuan,forward,3,weekday,to_work,2120,Keelung,no_delay,4
23407,Taiyuan,forward,4,weekday,to_work,2122,Houli,no_delay,4
23408,Taiyuan,forward,5,weekday,to_work,2124,Keelung,no_delay,4
23409,Taiyuan,forward,6,weekday,to_work,2128,Tongluo,no_delay,4
23410,Taiyuan,forward,7,weekday,to_work,2134,Keelung,no_delay,4
23411,Taiyuan,forward,8,weekday,to_work,2138,Houli,short_delay,4
23412,Taiyuan,forward,9,weekday,to_work,2604,Tongxiao,no_delay,4
23413,Taiyuan,forward,10,weekday,to_work,2144,Keelung,short_delay,4
23414,Taiyuan,forward,11,weekday,not_commuting_time,3118,Houli,no_delay,4
23415,Taiyuan,forward,12,weekday,not_commuting_time,2154,Keelung,no_delay,4
23416,Taiyuan,forward,13,weekday,not_commuting_time,3128,Houli,no_delay,4
23417,Taiyuan,forward,14,weekday,not_commuting_time,2164,Ruifang,short_delay,4
23418,Taiyuan,forward,15,weekday,not_commuting_time,2608,Tongxiao,no_delay,4
23419,Taiyuan,forward,16,weekday,not_commuting_time,3138,Houli,no_delay,4
23420,Taiyuan,forward,17,weekday,not_commuting_time,2174,Ruifang,short_delay,4
23421,Taiyuan,forward,18,weekday,not_commuting_time,3148,Houli,short_delay,4
23422,Taiyuan,forward,19,weekday,not_commuting_time,2184,Keelung,no_delay,4
23423,Taiyuan,forward,20,weekday,not_commuting_time,2610,Dajia,no_delay,4
23424,Taiyuan,forward,21,weekday,not_commuting_time,3158,Houli,no_delay,4
23425,Taiyuan,forward,22,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
23426,Taiyuan,forward,23,weekday,not_commuting_time,2612,Dajia,no_delay,4
23427,Taiyuan,forward,24,weekday,not_commuting_time,2194,Keelung,no_delay,4
23428,Taiyuan,forward,25,weekday,not_commuting_time,3168,Houli,no_delay,4
23429,Taiyuan,forward,26,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
23430,Taiyuan,forward,27,weekday,not_commuting_time,2204,Keelung,no_delay,4
23431,Taiyuan,forward,28,weekday,not_commuting_time,3178,Houli,no_delay,4
23432,Taiyuan,forward,29,weekday,not_commuting_time,2214,Keelung,no_delay,4
23433,Taiyuan,forward,30,weekday,not_commuting_time,3188,Houli,no_delay,4
23434,Taiyuan,forward,31,weekday,not_commuting_time,2224,Keelung,no_delay,4
23435,Taiyuan,forward,32,weekday,off_work,3198,Houli,no_delay,4
23436,Taiyuan,forward,33,weekday,off_work,2234,Keelung,no_delay,4
23437,Taiyuan,forward,34,weekday,off_work,2622,Tongxiao,short_delay,4
23438,Taiyuan,forward,35,weekday,off_work,2042,Qidu,no_delay,4
23439,Taiyuan,forward,36,weekday,off_work,3208,Houli,no_delay,4
23440,Taiyuan,forward,37,weekday,off_work,2244,Qidu,no_delay,4
23441,Taiyuan,forward,38,weekday,off_work,2624,Tongxiao,no_delay,4
23442,Taiyuan,forward,39,weekday,off_work,3218,Houli,no_delay,4
23443,Taiyuan,forward,40,weekday,off_work,2254,Keelung,short_delay,4
23444,Taiyuan,forward,41,weekday,not_commuting_time,3228,Houli,short_delay,4
23445,Taiyuan,forward,42,weekday,not_commuting_time,2628,Tongxiao,no_delay,4
23446,Taiyuan,forward,43,weekday,not_commuting_time,2264,Keelung,no_delay,4
23447,Taiyuan,forward,44,weekday,not_commuting_time,2270,Miaoli,short_delay,4
23448,Taiyuan,forward,45,weekday,not_commuting_time,3238,Houli,short_delay,4
23449,Taiyuan,forward,46,weekday,not_commuting_time,2274,Beihu,short_delay,4
23450,Taiyuan,forward,47,weekday,not_commuting_time,2634,Shalu,no_delay,4
23451,Taiyuan,forward,48,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
23452,Taiyuan,forward,49,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
23453,Taiyuan,forward,50,weekday,not_commuting_time,3262,Houli,no_delay,4
23454,Taiyuan,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
23455,Taiyuan,forward,2,weekday,to_work,2602,Zhunan,no_delay,4
23456,Taiyuan,forward,3,weekday,to_work,2120,Keelung,no_delay,4
23457,Taiyuan,forward,4,weekday,to_work,2122,Houli,no_delay,4
23458,Taiyuan,forward,5,weekday,to_work,2124,Keelung,no_delay,4
23459,Taiyuan,forward,6,weekday,to_work,2128,Tongluo,no_delay,4
23460,Taiyuan,forward,7,weekday,to_work,2134,Keelung,no_delay,4
23461,Taiyuan,forward,8,weekday,to_work,2138,Houli,no_delay,4
23462,Taiyuan,forward,9,weekday,to_work,2604,Tongxiao,no_delay,4
23463,Taiyuan,forward,10,weekday,to_work,2144,Keelung,no_delay,4
23464,Taiyuan,forward,11,weekday,not_commuting_time,3118,Houli,no_delay,4
23465,Taiyuan,forward,12,weekday,not_commuting_time,2154,Keelung,no_delay,4
23466,Taiyuan,forward,13,weekday,not_commuting_time,3128,Houli,no_delay,4
23467,Taiyuan,forward,14,weekday,not_commuting_time,2164,Ruifang,no_delay,4
23468,Taiyuan,forward,15,weekday,not_commuting_time,2608,Tongxiao,no_delay,4
23469,Taiyuan,forward,16,weekday,not_commuting_time,3138,Houli,no_delay,4
23470,Taiyuan,forward,17,weekday,not_commuting_time,2174,Ruifang,no_delay,4
23471,Taiyuan,forward,18,weekday,not_commuting_time,3148,Houli,no_delay,4
23472,Taiyuan,forward,19,weekday,not_commuting_time,2184,Keelung,no_delay,4
23473,Taiyuan,forward,20,weekday,not_commuting_time,2610,Dajia,no_delay,4
23474,Taiyuan,forward,21,weekday,not_commuting_time,3158,Houli,no_delay,4
23475,Taiyuan,forward,22,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
23476,Taiyuan,forward,23,weekday,not_commuting_time,2612,Dajia,no_delay,4
23477,Taiyuan,forward,24,weekday,not_commuting_time,2194,Keelung,no_delay,4
23478,Taiyuan,forward,25,weekday,not_commuting_time,3168,Houli,short_delay,4
23479,Taiyuan,forward,26,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
23480,Taiyuan,forward,27,weekday,not_commuting_time,2204,Keelung,no_delay,4
23481,Taiyuan,forward,28,weekday,not_commuting_time,3178,Houli,no_delay,4
23482,Taiyuan,forward,29,weekday,not_commuting_time,2214,Keelung,short_delay,4
23483,Taiyuan,forward,30,weekday,not_commuting_time,3188,Houli,no_delay,4
23484,Taiyuan,forward,31,weekday,not_commuting_time,2224,Keelung,short_delay,4
23485,Taiyuan,forward,32,weekday,off_work,3198,Houli,no_delay,4
23486,Taiyuan,forward,33,weekday,off_work,2234,Keelung,no_delay,4
23487,Taiyuan,forward,34,weekday,off_work,2622,Tongxiao,short_delay,4
23488,Taiyuan,forward,35,weekday,off_work,2042,Qidu,no_delay,4
23489,Taiyuan,forward,36,weekday,off_work,3208,Houli,no_delay,4
23490,Taiyuan,forward,37,weekday,off_work,2244,Qidu,no_delay,4
23491,Taiyuan,forward,38,weekday,off_work,2624,Tongxiao,no_delay,4
23492,Taiyuan,forward,39,weekday,off_work,3218,Houli,no_delay,4
23493,Taiyuan,forward,40,weekday,off_work,2254,Keelung,no_delay,4
23494,Taiyuan,forward,41,weekday,not_commuting_time,3228,Houli,no_delay,4
23495,Taiyuan,forward,42,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
23496,Taiyuan,forward,43,weekday,not_commuting_time,2264,Keelung,no_delay,4
23497,Taiyuan,forward,44,weekday,not_commuting_time,2270,Miaoli,short_delay,4
23498,Taiyuan,forward,45,weekday,not_commuting_time,3238,Houli,no_delay,4
23499,Taiyuan,forward,46,weekday,not_commuting_time,2274,Beihu,long_delay,4
23500,Taiyuan,forward,47,weekday,not_commuting_time,2634,Shalu,no_delay,4
23501,Taiyuan,forward,48,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
23502,Taiyuan,forward,49,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
23503,Taiyuan,forward,50,weekday,not_commuting_time,3262,Houli,no_delay,4
23504,Taiyuan,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
23505,Taiyuan,forward,2,weekday,to_work,2602,Zhunan,no_delay,4
23506,Taiyuan,forward,3,weekday,to_work,2120,Keelung,no_delay,4
23507,Taiyuan,forward,4,weekday,to_work,2122,Houli,short_delay,4
23508,Taiyuan,forward,5,weekday,to_work,2124,Keelung,no_delay,4
23509,Taiyuan,forward,6,weekday,to_work,2128,Tongluo,no_delay,4
23510,Taiyuan,forward,7,weekday,to_work,2134,Keelung,no_delay,4
23511,Taiyuan,forward,8,weekday,to_work,2138,Houli,no_delay,4
23512,Taiyuan,forward,9,weekday,to_work,2604,Tongxiao,no_delay,4
23513,Taiyuan,forward,10,weekday,to_work,2144,Keelung,short_delay,4
23514,Taiyuan,forward,11,weekday,not_commuting_time,3118,Houli,no_delay,4
23515,Taiyuan,forward,12,weekday,not_commuting_time,2154,Keelung,no_delay,4
23516,Taiyuan,forward,13,weekday,not_commuting_time,3128,Houli,no_delay,4
23517,Taiyuan,forward,14,weekday,not_commuting_time,2164,Ruifang,short_delay,4
23518,Taiyuan,forward,15,weekday,not_commuting_time,2608,Tongxiao,no_delay,4
